id	filename	md5	size	state	study
e1ee8e43-6193-45b1-a333-ea6cf5df12f4	C850.TCGA-A4-7732-10A-01D-2136-08.2_gdc_realn.bam	9ffd0ebdb20f7252f2e5d1ece6863511	11213270380	live	TCGA-KIRP
47b0dde6-31a9-4aa5-b77e-f0fd9eb3db6e	C489.TCGA-BQ-5875-01A-11D-1589-08.5_gdc_realn.bam	25d7da5def6739be242e3912a4c884fe	11813849434	live	TCGA-KIRP
b737130c-0f8c-4c24-ac2f-1e9cd1a430e0	TCGA-KV-A6GD-01A-11D-A31X-10_Illumina_gdc_realn.bam	4a94972107b4098c93fa49f94cb38501	13574212444	live	TCGA-KIRP
3e0f1dda-adc9-4840-a618-2e418cb64aa3	TCGA-B1-A656-10A-01D-A31X-10_Illumina_gdc_realn.bam	5b2b2d50835bea599a17d73401f8c086	14969205072	live	TCGA-KIRP
1f9cf876-b020-41e8-9075-0dfc477c11e5	TCGA-PJ-A5Z8-01A-11D-A28G-10_Illumina_gdc_realn.bam	98d94a9dae748eb5aa6f6d2b25760efd	13645389806	live	TCGA-KIRP
94e8896c-4753-4033-a255-0a658d077e88	C850.TCGA-A4-7585-11A-01D-2136-08.2_gdc_realn.bam	07298446152e7d7d7428f1249a61fbc8	10777294744	live	TCGA-KIRP
fafbccec-d75c-404e-a700-dba2b8b63c05	C489.TCGA-DW-5561-01A-01D-1589-08.8_gdc_realn.bam	2d82400ce8c785db8e85f5202127e44d	14100129386	live	TCGA-KIRP
427a2e08-c66f-458f-8b13-6edd9899cf76	TCGA-B1-A657-01A-11D-A31X-10_Illumina_gdc_realn.bam	15b3eecc3b166a77c7697a0740ffbd89	13608486342	live	TCGA-KIRP
f34d61f0-8325-446e-8f55-c730c52a73f5	TCGA-5P-A9K9-10A-01D-A42M-10_Illumina_gdc_realn.bam	329620d1f9152aa8f15952abf6afc1d2	15683885367	live	TCGA-KIRP
8cdfa82b-4d4a-4c11-94e1-6336ae7dda1d	C489.TCGA-G7-6793-01A-11D-1961-08.2_gdc_realn.bam	e67bd2474134f0de6bee6abfe43ac67a	12003399887	live	TCGA-KIRP
d29f113b-95b7-46bf-972f-03a0ecec592a	TCGA-UZ-A9Q1-01A-11D-A42J-10_Illumina_gdc_realn.bam	568eeec719b738b2577d6124c0752b61	16397100860	live	TCGA-KIRP
69d220d1-310f-43bf-8c5e-43eedc2ccbd2	TCGA-A4-A6HP-11A-12D-A31X-10_Illumina_gdc_realn.bam	f7438bf01db1b7a9f37fad02ec18146f	12983264427	live	TCGA-KIRP
ab5744b6-cd89-4158-ba00-496f1f5251eb	TCGA-4A-A93X-01A-11D-A36X-10_Illumina_gdc_realn.bam	ef3051635a277c18285cf9c0193ed069	15005100433	live	TCGA-KIRP
fdc758e5-51ff-40b8-845c-1a43ea5dfc1f	TCGA-5P-A9K0-01A-11D-A42J-10_Illumina_gdc_realn.bam	ed5dac9c40149e4929ed1b30e800543a	10024075279	live	TCGA-KIRP
a94872f8-bf89-45f1-a866-f03609fb35eb	TCGA-B3-A6W5-01A-12D-A33Q-10_Illumina_gdc_realn.bam	4071c396ef5bc19afd5b03529f81f98c	12031043199	live	TCGA-KIRP
eb6a6285-8c2e-4f0c-bdd2-bac52dbb92c9	TCGA-WN-AB4C-01A-11D-A42J-10_Illumina_gdc_realn.bam	6da4862f6162073b241ed0c011cca303	15598755975	live	TCGA-KIRP
7c4ca9c0-e05c-4cbb-894b-54a2d142d58b	C489.TCGA-BQ-5883-01A-11D-1589-08.8_gdc_realn.bam	dabee9e9c3ed7382fe25f0212e462ff5	15848242965	live	TCGA-KIRP
0cd681a1-6d8c-4141-ab5f-9fd1851692df	TCGA-UN-AAZ9-01A-11D-A382-10_Illumina_gdc_realn.bam	6fedb63ffb90fec40c5fdf4443e63313	18963795521	live	TCGA-KIRP
c8e55b6c-6f65-442e-9155-9b413a4a94dd	C850.TCGA-A4-7583-01A-11D-2136-08.2_gdc_realn.bam	49c6b33973dd624283abe04cff3f950e	9595739303	live	TCGA-KIRP
326e41ca-a272-4796-a25d-5c547f59dae3	TCGA-MH-A856-01A-11D-A34Z-10_Illumina_gdc_realn.bam	db123ba703d0a1c82017410c045b3b80	10972219953	live	TCGA-KIRP
43e24c2c-bed0-45c9-8c5b-fc034d73f9e4	C489.TCGA-B1-7332-01A-11D-2136-08.3_gdc_realn.bam	5c150b435bfe191d35cefdcc33d22c64	9797413026	live	TCGA-KIRP
e76a9fa8-c619-4622-9113-1e1b26aab412	C850.TCGA-DW-7837-10A-01D-2136-08.2_gdc_realn.bam	258ec9c0d60df38c71d732560fc74e58	14936025162	live	TCGA-KIRP
2009b5fe-bf5f-40fa-a4ce-67ec42f92d00	C850.TCGA-A4-7288-11A-01D-2136-08.2_gdc_realn.bam	8cb086abae0e24dc791672a05f84b95c	12040235018	live	TCGA-KIRP
8bf67fd0-1345-40a6-9b96-e56cc61bf758	C489.TCGA-B3-4104-01A-01D-1252-08.10_gdc_realn.bam	74c5ec9fd65c61eb3f8c347c13407f1a	21724868606	live	TCGA-KIRP
8bcd5b39-792c-4c79-a841-84e4751dab68	C489.TCGA-DZ-6133-11A-01D-1961-08.2_gdc_realn.bam	556cd12fb6ee48ac1ca0447a06a11bab	13523597837	live	TCGA-KIRP
25097d91-5002-43ab-b2a8-22cdf8ed5509	C850.TCGA-A4-7286-01A-11D-2136-08.2_gdc_realn.bam	c5665838393772e6f7bd431658906a73	10700615518	live	TCGA-KIRP
7f860801-4137-4934-a666-cdea5a295d94	C850.TCGA-DW-7840-10A-01D-2136-08.2_gdc_realn.bam	ef02a7b2378984a7b567018d77338a4a	10517053158	live	TCGA-KIRP
50a8bde6-0030-4fab-8fdf-718c19a458c2	TCGA-2Z-A9J7-10A-01D-A385-10_Illumina_gdc_realn.bam	0e3171f95fe58c88a514492b2baa30f5	15709053310	live	TCGA-KIRP
163aff16-f4c3-457b-94ac-f333f57ddeb1	TCGA-P4-A5E7-01A-31D-A28G-10_Illumina_gdc_realn.bam	b553004c15131e736a8be2c222bf191d	12961408306	live	TCGA-KIRP
2a473ff4-5bcd-49d7-9cfc-02a2c3934338	TCGA-IA-A83W-01A-11D-A34Z-10_Illumina_gdc_realn.bam	f5bcab0eea933d022742675f93843b99	10418079583	live	TCGA-KIRP
623d3836-749e-42b8-8489-3769fbde0f27	TCGA-MH-A562-10A-01D-A26P-10_Illumina_gdc_realn.bam	ff80f0c24be50158847eabe1958b217e	12948521275	live	TCGA-KIRP
a6855025-0dca-4b3c-b8e5-75aa3f9527db	C489.TCGA-BQ-5886-11A-01D-1589-08.8_gdc_realn.bam	0b6265740aedcc443d4bddad5f11e7a6	15431884564	live	TCGA-KIRP
b0094e13-d0a5-4445-a776-b5ce0f3ef263	TCGA-HE-A5NF-10A-01D-A26P-10_Illumina_gdc_realn.bam	8f4f149184d1189a2fd5df9ccc7a0370	11126288371	live	TCGA-KIRP
02dc9d79-03f0-4b1c-ab85-356ba85ce0fa	TCGA-2Z-A9JO-01A-11D-A42J-10_Illumina_gdc_realn.bam	2d7d172e58ad4de61711139aa3b08a91	12310442581	live	TCGA-KIRP
5ecb3f79-dcd3-4d1d-bc32-3dc2089dddf2	C489.TCGA-A4-8630-01A-11D-2396-08.1_gdc_realn.bam	0c884bcf3ef0fb1e44adb3c3ba9f2b63	9601000081	live	TCGA-KIRP
d5fe137f-1a0a-4feb-b061-d8d15f26f3a3	TCGA-HE-A5NJ-10A-01D-A26P-10_Illumina_gdc_realn.bam	93f449079e9514c90ce8859b6923e8e0	12201142194	live	TCGA-KIRP
d271cc20-0a89-4446-8856-1272bb53215d	TCGA-F9-A4JJ-10A-01D-A25F-10_Illumina_gdc_realn.bam	ef8495009b70c634f072462b9e937172	16260127632	live	TCGA-KIRP
0eb4c50e-10db-4ecb-ab84-8fad7ef7b8a2	TCGA-UN-AAZ9-10A-01D-A385-10_Illumina_gdc_realn.bam	6d39f4bc8479bb4f5e226a208e1b5b1e	14899734572	live	TCGA-KIRP
aa6355a1-ea89-488f-a406-a00dfe290cf0	TCGA-B9-A69E-01A-11D-A31X-10_Illumina_gdc_realn.bam	2cd3412ace494efbc1942e7dca5aa06e	13242919267	live	TCGA-KIRP
c6183a6e-9e5e-48f1-bfca-596fbb01a272	TCGA-B9-A8YI-01A-21D-A36X-10_Illumina_gdc_realn.bam	2bba90ef36c48cfb94b3833f3b51b4f1	17070595873	live	TCGA-KIRP
5de7d4de-bd35-40bf-a39a-845e79a842e0	TCGA-2Z-A9JQ-01A-11D-A42J-10_Illumina_gdc_realn.bam	ee345643de9d7d3e349936fed32b1d91	12718932023	live	TCGA-KIRP
912530e2-2f48-4667-8be2-161117faaec3	TCGA-2Z-A9JT-01A-11D-A42J-10_Illumina_gdc_realn.bam	5ce7360dbc2fda282079a5c5595c4cf9	16512287291	live	TCGA-KIRP
34a429ec-68fe-4784-b406-871a0a7bbbd8	TCGA-MH-A561-01A-11D-A26P-10_Illumina_gdc_realn.bam	0be6354d0f3e049027e7cbc3163c72c1	12699669427	live	TCGA-KIRP
2c67359b-a8dc-4f13-8646-3a4cf957c812	TCGA-2Z-A9JL-01A-11D-A42J-10_Illumina_gdc_realn.bam	d90de4d7c025b24e8a8bc3e65f70cfd9	11517241277	live	TCGA-KIRP
f9d8e93f-84b2-4d19-ba18-a5c06ad9c32b	TCGA-B9-A5W9-01A-11D-A28G-10_Illumina_gdc_realn.bam	efd5f92ca9dc9230e95c6e582de870bd	15305768587	live	TCGA-KIRP
004e2a2c-1acc-4873-9379-ef1aa12283b6	C489.TCGA-G7-6790-10A-01D-1962-08.2_gdc_realn.bam	93c428d79cf57516a6b888e8c7e674af	12843077878	live	TCGA-KIRP
f68c1824-c5a1-434b-ad00-7a28ea419e4b	TCGA-UZ-A9PQ-01A-11D-A42J-10_Illumina_gdc_realn.bam	985fb3caceb78a10099df361bf53e17c	9376906725	live	TCGA-KIRP
340da026-2d90-4644-9fbf-4ad949155d2c	C489.TCGA-BQ-5892-11A-01D-1589-08.8_gdc_realn.bam	19cfc223d08946463b75b3033e9e6df4	14093005697	live	TCGA-KIRP
112c7480-79fd-4b8c-958b-323c9386ffa4	TCGA-Y8-A8S0-10A-01D-A370-10_Illumina_gdc_realn.bam	c5307e7e4dbae361e897e78d4f028fe0	14096637254	live	TCGA-KIRP
185e9c13-d364-4c45-b85c-bb28854b840e	C489.TCGA-BQ-7045-11A-01D-1961-08.1_gdc_realn.bam	cc3cf642d8a5026f645afd87c82704b1	11519176725	live	TCGA-KIRP
4553ffb4-58a9-4f4b-bd2e-2ce12b0205b0	C850.TCGA-A4-7732-11A-01D-2136-08.2_gdc_realn.bam	12753d1297ee84c6cd572f935707dc0c	9645869332	live	TCGA-KIRP
a956bbbf-1b9d-40bb-b42b-ea5e186c3d70	TCGA-4A-A93X-10A-01D-A370-10_Illumina_gdc_realn.bam	5d2d8ba5ac92da130956c38b66c2093e	14878125899	live	TCGA-KIRP
bb1452b8-d3da-4e6a-9fe0-3024dbf610cd	C489.TCGA-DZ-6131-01A-11D-1961-08.1_gdc_realn.bam	a6bfa736886c65f72e847ab902c0c279	14388612116	live	TCGA-KIRP
290ca66b-87c7-4440-b1c6-01cd1a65f926	C489.TCGA-B9-4113-01A-01D-1252-08.7_gdc_realn.bam	babb8e7eaa12b5ef439d8377ebad0e03	23773515810	live	TCGA-KIRP
671870a5-be1c-45a8-9848-a24e7524d17d	C489.TCGA-A4-8518-10A-01D-2396-08.3_gdc_realn.bam	e68dac4128bf20d4d17482033a2f97cd	10633504258	live	TCGA-KIRP
08c83bd4-de67-41f5-892f-5be3cb43cd87	C850.TCGA-B1-7332-10A-01D-2136-08.2_gdc_realn.bam	e3bee207347e5b71b02dd4eac0b13a8a	11618888326	live	TCGA-KIRP
a026649f-78f3-4703-957b-3753d1ee873e	TCGA-HE-A5NF-01A-11D-A26P-10_Illumina_gdc_realn.bam	9cd4e9ed6a8169e2a35bd5de8ff4e30d	13388571751	live	TCGA-KIRP
e20598db-efe2-470e-bfd4-4eacf496bbe9	TCGA-KV-A6GE-10A-01D-A31X-10_Illumina_gdc_realn.bam	4b4eebeb9747ee6ec4aca50b595f43df	14809308891	live	TCGA-KIRP
6b0cdd59-1397-4287-bd5f-4009aa8d386c	C489.TCGA-BQ-7046-01A-11D-1961-08.1_gdc_realn.bam	3595bfca268e9e6817bc0dd3695448a8	13043533004	live	TCGA-KIRP
75c358ff-c972-4801-8a2e-ee010c69ff0d	C489.TCGA-GL-7966-11A-01D-2201-08.1_gdc_realn.bam	98a0dfb75b90289b9ee55176d5c8fb38	10935602947	live	TCGA-KIRP
ddcc6d09-9e2d-4c8e-bbbd-176beaa3fd4a	C489.TCGA-G7-6790-01A-11D-1961-08.2_gdc_realn.bam	37051d24da214ee27cc2ea76b8e5df19	13344317764	live	TCGA-KIRP
fb44d69e-960c-4a90-a7d8-4d800a11ee9e	TCGA-Y8-A8RY-11A-11D-A370-10_Illumina_gdc_realn.bam	87d97926339b20282ebfbf6f52a8e26a	12044522321	live	TCGA-KIRP
691c76f0-d3b2-43ee-a33e-b13f16696e51	TCGA-AL-A5DJ-01A-11D-A26P-10_Illumina_gdc_realn.bam	f8de3b0c356b8d981e672417b354bd54	14415985425	live	TCGA-KIRP
72362485-a8a5-47fd-8489-88d6f7dfe572	TCGA-UZ-A9PU-01A-11D-A42J-10_Illumina_gdc_realn.bam	0a509fd72d0f629ff41cf7d9d218986a	11336427866	live	TCGA-KIRP
c3d6ca5f-5bb6-4231-b4fb-8c609dcfa862	TCGA-IZ-A6M8-10A-01D-A31X-10_Illumina_gdc_realn.bam	95f1b6c6caa20f9a012b41952d164f97	15606885693	live	TCGA-KIRP
5fcf7f11-cc64-45e9-8c45-6e14503a7f6e	C489.TCGA-BQ-5887-11A-01D-1961-08.1_gdc_realn.bam	747624a10d8da933893abfa99578eb66	12776213119	live	TCGA-KIRP
16fc19eb-8fbf-440b-98a5-375342f538be	TCGA-G7-A8LB-10A-01D-A35Z-10_Illumina_gdc_realn.bam	a6dfef3cda146369b6ba067641527a8e	15550890473	live	TCGA-KIRP
9a7b46c4-ac13-41f3-bac6-7af7d5563c64	TCGA-A4-A4ZT-01A-11D-A26P-10_Illumina_gdc_realn.bam	e1c7e6bfaca40c221ab1aec3fa11bd4e	13523211573	live	TCGA-KIRP
3b4a2e3f-9ee0-4ef6-a29d-43ce817f2cce	C850.TCGA-A4-7286-10A-01D-2136-08.2_gdc_realn.bam	0703945c5af8f29d038aa61adad6db20	12059656604	live	TCGA-KIRP
0d9aa5bb-d46d-4805-be4f-f32392bae57c	C489.TCGA-A4-7996-01A-11D-2201-08.1_gdc_realn.bam	cd95c3530c92441fe9b6640617766a38	11384154580	live	TCGA-KIRP
137e797d-e4ab-4c63-b2e1-96175c914e6f	TCGA-GL-A9DE-10A-01D-A370-10_Illumina_gdc_realn.bam	92d7017d9381050b78527af6eac15ec5	12665538239	live	TCGA-KIRP
ecf75d43-ec3f-4982-800a-c35a04d0263e	TCGA-B1-A47M-01A-11D-A25F-10_Illumina_gdc_realn.bam	f134fa501a157f164e69f8e0f693e6cb	8987845335	live	TCGA-KIRP
8297edf2-19a8-40f8-984a-7eddc700ec19	TCGA-B3-A6W5-11A-21D-A33Q-10_Illumina_gdc_realn.bam	aac1371e09f21c39217777e2f838797e	13430100593	live	TCGA-KIRP
5d88cc7d-d6d3-4a7b-9846-6c04dbc7f47b	TCGA-MH-A55Z-01A-11D-A26P-10_Illumina_gdc_realn.bam	3452644282592be9961bc8a3f3d58072	14178207430	live	TCGA-KIRP
924e943e-a2a2-4d7c-b4b1-1c2654718179	TCGA-IA-A83T-11A-11D-A34Z-10_Illumina_gdc_realn.bam	523baef79da1c9c0ca96639badb19c7e	12774540793	live	TCGA-KIRP
dda73070-958d-4963-aa84-9c6704564c0d	TCGA-2Z-A9JM-10A-01D-A42M-10_Illumina_gdc_realn.bam	d5cb23eeed1c2d363bf3888947fffe87	11557340727	live	TCGA-KIRP
8fe95876-7516-42f9-a7e0-0c9e2ee9003e	TCGA-B1-A654-10A-01D-A31X-10_Illumina_gdc_realn.bam	e709ac58d8b956c2ea6305f227f5c333	12519537406	live	TCGA-KIRP
4831d797-86f1-4abd-bb79-f266d2214068	TCGA-MH-A854-01A-11D-A34Z-10_Illumina_gdc_realn.bam	a576bd497c3e0b14e91f25123876d717	18738455722	live	TCGA-KIRP
efa884dc-512a-48ac-955d-db38387d1634	C489.TCGA-BQ-5879-01A-11D-1589-08.8_gdc_realn.bam	9d24cc3d8289bdf81f671a3c38f95ae6	13972675700	live	TCGA-KIRP
132a725e-ab47-4c03-aa6b-13fa010828db	TCGA-2Z-A9J6-10A-01D-A385-10_Illumina_gdc_realn.bam	4af145b48010f48f0c6d7fb4dbe552d8	13624248130	live	TCGA-KIRP
a7a8b4cc-c133-42d3-8528-e2c9239040d3	C489.TCGA-BQ-7055-01A-11D-1961-08.1_gdc_realn.bam	e1c226548710fe8847dd069c7e517bcb	12451650587	live	TCGA-KIRP
e6553308-6a2a-480b-8081-28761495eaa7	TCGA-IA-A40X-01A-11D-A25F-10_Illumina_gdc_realn.bam	fd366aa74157112c2c7751d4fb336292	13745534641	live	TCGA-KIRP
a028c7d5-d202-4d9b-9da2-9b5b9d971c64	TCGA-Y8-A8RZ-11A-11D-A370-10_Illumina_gdc_realn.bam	7907c61714195b1415b97a1958c3f5fa	14448372036	live	TCGA-KIRP
95834585-fcbc-490c-9638-b91ce938c65b	TCGA-UZ-A9Q1-10A-01D-A42M-10_Illumina_gdc_realn.bam	a421f09d77811c68b4be9046711da929	12950054655	live	TCGA-KIRP
6c24fb44-174b-4f33-bef2-c3dfef4ac1d7	TCGA-GL-A9DE-11A-11D-A370-10_Illumina_gdc_realn.bam	44f557bc2a63d6c981cc58b694be9dec	13403403655	live	TCGA-KIRP
aa7010c1-5bda-48d2-84c9-0bfa61571754	TCGA-GL-A4EM-10A-01D-A25F-10_Illumina_gdc_realn.bam	630fdeb18725e0bee0ab82c1460a5b4f	14130548039	live	TCGA-KIRP
867dd8f1-91be-4f2f-a6b0-481b857ba44d	TCGA-GL-A9DC-01A-11D-A36X-10_Illumina_gdc_realn.bam	c7b0eff937f50401b8e70633645cffc4	18451731157	live	TCGA-KIRP
3eca5c63-1bfc-4b3f-b3ea-a82205f906c1	C489.TCGA-A4-8310-10A-01D-2396-08.1_gdc_realn.bam	bfa08f2b9a008a72d1454f17eef29092	9904977840	live	TCGA-KIRP
33c0d6b4-9d31-4b70-8668-e827986b23af	TCGA-A4-A772-10A-01D-A33Q-10_Illumina_gdc_realn.bam	51e291bec6358dc3e36492bd88dc4e34	13208304940	live	TCGA-KIRP
c55ff8f9-befd-47cb-8951-244e77822a47	TCGA-F9-A8NY-01A-11D-A35Z-10_Illumina_gdc_realn.bam	3cbf6f314e832c9534e6ef65f252b833	14550877520	live	TCGA-KIRP
13088ea8-107b-40e9-bbe6-45352c1d68da	C489.TCGA-BQ-7062-11A-01D-1961-08.1_gdc_realn.bam	7ab7a33b2e12e4dd1c5e12c42ae2249c	12454889733	live	TCGA-KIRP
53a7db1a-1dff-41d5-a033-492cc38a2f13	TCGA-SX-A7SR-10A-01D-A35Z-10_Illumina_gdc_realn.bam	5c6282344b5f57f25d6764d824f849d4	16560536176	live	TCGA-KIRP
7a2f579b-4680-4c73-9a54-7b5f3c1d16f3	C489.TCGA-B3-8121-01A-21D-2396-08.1_gdc_realn.bam	e6de8aca0c5a136b5709b770f59444b3	11547371837	live	TCGA-KIRP
393a7391-9be0-4090-8a8c-3dfea71405ad	C489.TCGA-BQ-5881-01A-11D-1589-08.8_gdc_realn.bam	33076b0bf72ce15094ca9f32eead88e5	17707439234	live	TCGA-KIRP
2685aa54-a5fc-4cf4-a465-051ef52fd101	TCGA-SX-A7SM-01A-11D-A34Z-10_Illumina_gdc_realn.bam	48e2eaea8fcb8339aecd41923cd90481	11051105787	live	TCGA-KIRP
c8dba93f-5124-4d47-9d29-54bd26db1c2c	TCGA-UZ-A9PJ-10A-01D-A385-10_Illumina_gdc_realn.bam	aceb3672d94ec151bb8e98b0618a9a08	12370432650	live	TCGA-KIRP
4ad98de8-8add-4983-bb60-f35e095b4371	TCGA-B1-A655-01A-11D-A31Z-10_Illumina_gdc_realn.bam	9e49c7a61781c48c19e485d992468360	10489723394	live	TCGA-KIRP
3c016bb6-9480-4f4f-bc54-621c30038c55	C489.TCGA-HE-7130-01A-11D-1961-08.2_gdc_realn.bam	ab8ab562ad63184cb732a949ed60956a	12225272513	live	TCGA-KIRP
9d57b808-62f6-4488-ae81-6b5560368c69	TCGA-PJ-A5Z9-10A-01D-A28G-10_Illumina_gdc_realn.bam	e777fc692bb16c507b42d9b37517f70a	12796854168	live	TCGA-KIRP
6c4308d7-9a8f-4d25-be78-04018bbf2c13	TCGA-SX-A71U-10A-01D-A33Q-10_Illumina_gdc_realn.bam	11d53d3a5f1ef371c59e078287946a88	10648714164	live	TCGA-KIRP
884433de-cda9-47f9-96da-816bd13aa945	TCGA-V9-A7HT-10A-01D-A33Q-10_Illumina_gdc_realn.bam	b433c1512b8fe065cdd5f7a0f1c63319	12657478733	live	TCGA-KIRP
e3c4228b-08c1-465e-9905-d13b93dc731e	C489.TCGA-A4-7997-10A-01D-2201-08.1_gdc_realn.bam	d64073824fc6fa5090cdc278d4c3b79a	11357291964	live	TCGA-KIRP
b4763624-de3c-41cb-b68c-33aff489cdc0	C489.TCGA-GL-6846-10A-01D-1962-08.2_gdc_realn.bam	177fe544e5b19779b2788d262784a3f3	13066792314	live	TCGA-KIRP
5af61892-77e6-473d-8164-d031d2ef5f23	C489.TCGA-EV-5902-10A-01D-1589-08.8_gdc_realn.bam	2cff1efb05815302fbf8e953655bf8b7	15011043369	live	TCGA-KIRP
1e67ab16-d408-4949-b141-08f46abd890d	C489.TCGA-G7-6793-10A-01D-1962-08.2_gdc_realn.bam	4d4a40b2ef0f1a10871210e283dda896	15000020369	live	TCGA-KIRP
7dfdf7cc-e572-4d47-b464-d45af45f55d7	TCGA-5P-A9JW-01A-11D-A42J-10_Illumina_gdc_realn.bam	77c36cb3f186d4c23e221b9ce58651f0	15093930483	live	TCGA-KIRP
306b6025-9c27-4839-bb8c-1afea9bf4645	C489.TCGA-AL-3473-10A-01D-1252-08.7_gdc_realn.bam	7ad1e46e1b96eadde1ab9ea02fccbd32	18522975246	live	TCGA-KIRP
1572b5d6-64c7-43f4-b0ca-2c41c0db2b50	TCGA-KV-A6GD-10A-01D-A31X-10_Illumina_gdc_realn.bam	88eb53375297b585f9a4f40acf0da830	14719113810	live	TCGA-KIRP
39c422e4-18ec-4b82-ad97-159a2b2f3c25	C489.TCGA-BQ-7060-01A-11D-1961-08.1_gdc_realn.bam	2f06c616bf0009b998a76836bbf76994	12977204773	live	TCGA-KIRP
6b41d843-566e-43ad-9bd8-38e013833f70	TCGA-5P-A9K2-01A-11D-A42J-10_Illumina_gdc_realn.bam	01a77e6a34bdbd69c4b99896d89bd1f6	11448281707	live	TCGA-KIRP
87987a4d-7e89-4ddc-be76-dc1fb55489b7	C489.TCGA-GL-6846-01A-11D-1961-08.2_gdc_realn.bam	576b03c10f96fccb38668d6124109202	12552927487	live	TCGA-KIRP
40064baa-dbb2-4a81-b24a-78e24cbc2884	TCGA-B1-A657-10A-01D-A31X-10_Illumina_gdc_realn.bam	1e87772570dafc5d428e69cbdbb8cb61	14508229044	live	TCGA-KIRP
afb87855-dab7-40df-9093-9c3eb1fa6590	TCGA-B9-A44B-10A-01D-A25F-10_Illumina_gdc_realn.bam	69bdd2783ddb643739e9d882ca6f11ba	13644189293	live	TCGA-KIRP
2bc05162-7562-431d-8574-1ff11bb5e1c1	C489.TCGA-B3-4103-11A-01D-1252-08.10_gdc_realn.bam	72ac216ad7c8a744fb035ca19ad9a7e8	21141642965	live	TCGA-KIRP
fadcbde6-a6f0-4c61-b3a4-b4bb0e2435ba	TCGA-5P-A9KH-01A-11D-A42J-10_Illumina_gdc_realn.bam	e335fa5b5e6ad2a6dbf67de87550793f	15886526916	live	TCGA-KIRP
be2d93c8-4c04-4c98-a5f8-2423154f51ab	C489.TCGA-IZ-8195-01A-31D-2396-08.1_gdc_realn.bam	d0373ec8670b796de96f4819f5c0b44b	10767198547	live	TCGA-KIRP
c0eed806-9774-4a11-a9e0-8ea62e23104a	TCGA-2Z-A9J1-01A-11D-A382-10_Illumina_gdc_realn.bam	c19b9da9b0f9893bf17e0448f804f6d2	15990575428	live	TCGA-KIRP
53b7611e-2999-42b0-b4b7-a14d69f8c312	TCGA-2Z-A9JI-10A-01D-A42M-10_Illumina_gdc_realn.bam	af90e09d419961979cd0714c706214b6	12226196316	live	TCGA-KIRP
dd753d96-e2e3-451b-b2e7-7e536d401ce8	C489.TCGA-BQ-5892-01A-11D-1589-08.8_gdc_realn.bam	993140ac31bf57283413d272ed17b48a	16062270256	live	TCGA-KIRP
c37cbdc8-e72c-45bc-a9a9-3ec2fe7829e7	C489.TCGA-BQ-5877-11A-01D-1589-08.8_gdc_realn.bam	056a10935e2e8b8683b1f30490d9ba79	12825377773	live	TCGA-KIRP
5da40e5e-53a4-4710-8d8f-532fbcea2d8a	C489.TCGA-A4-8516-01A-11D-2396-08.1_gdc_realn.bam	92ea83bb477af791d4e40870f7658420	12905671776	live	TCGA-KIRP
66b1fb5e-921c-4917-a460-4b34a5b49abe	TCGA-2Z-A9J2-01A-11D-A382-10_Illumina_gdc_realn.bam	9a4f2146b317c0a04e3157ef1ae7e853	11553165238	live	TCGA-KIRP
b1dc505e-406c-4a74-9c3f-178854168f1f	C850.TCGA-AL-7173-01A-11D-2136-08.2_gdc_realn.bam	514b72d836a37c2430fdccfd43e3a629	9651446376	live	TCGA-KIRP
723e917d-eae2-4813-b6d6-913b54e71f4a	C489.TCGA-BQ-7044-01A-11D-1961-08.1_gdc_realn.bam	3aa5b371fc24cd20befad9bd9233a90c	11789728977	live	TCGA-KIRP
5ece5516-7e5e-4400-90d2-ceea194793c2	TCGA-Y8-A895-01A-11D-A35Z-10_Illumina_gdc_realn.bam	6614063f3a5f628adc91565706f0c5c8	15638142290	live	TCGA-KIRP
f50c8727-8ebf-40c8-9b80-fb9dc6b5503c	C489.TCGA-EV-5903-10A-01D-1589-08.8_gdc_realn.bam	c58cec632f27dcd3a0e70fe77d9f852e	14161840075	live	TCGA-KIRP
621ba00e-e419-41ce-a6f3-7f33cbaeca70	TCGA-MH-A855-10A-01D-A34Z-10_Illumina_gdc_realn.bam	9bc456669f071bc1479cfa694e0d5cef	12662057969	live	TCGA-KIRP
4d89e1b3-c9ae-4362-bd2c-7c3c1249728d	C489.TCGA-A4-8515-01A-11D-2396-08.3_gdc_realn.bam	2db1b77ae2317ae26c106e04b8c0c8fb	12438490211	live	TCGA-KIRP
a753dbbd-623b-4030-ae91-55bb9a1ac373	TCGA-5P-A9K8-10A-01D-A42M-10_Illumina_gdc_realn.bam	c810d33db9bfd39888e571f4a7379cd1	10926230378	live	TCGA-KIRP
8de7ec9a-3e9b-49f9-8838-6c80f05b90c3	TCGA-2Z-A9J8-01A-11D-A42J-10_Illumina_gdc_realn.bam	fd8b36682199fc864561944031bee7aa	13782219717	live	TCGA-KIRP
fb07a896-e44f-40a3-9bac-ae2a6aa32d64	C489.TCGA-BQ-5889-11A-01D-1589-08.8_gdc_realn.bam	b2c9e1a1c768343655b4f8cc1147c576	13639438107	live	TCGA-KIRP
3c4f3967-3486-45bf-b6e0-6fda1b9ceb5a	TCGA-UZ-A9PR-01A-11D-A42J-10_Illumina_gdc_realn.bam	2bcb7819535c49db4f908dea53127e49	14651234812	live	TCGA-KIRP
