id	filename	md5	size	state	study
e8abee5a-2b52-476c-afb2-3fbc89c65cea	C1663.TCGA-WB-A817-01A-11D-A35I-08.2_gdc_realn.bam	552c04b4f052c8c921aadafc563e0e39	7126330823	live	TCGA-PCPG
5f24f583-dc4b-4dc5-8a49-1963c3f2fdd8	C1663.TCGA-WB-A80N-10A-01D-A35G-08.2_gdc_realn.bam	0990e4156a94d581277828dde547ca91	9020222328	live	TCGA-PCPG
cc9e3c46-906c-4117-a320-ae3abcdd90da	C1663.TCGA-QT-A69Q-10A-01D-A35B-08.1_gdc_realn.bam	766345c56240bda000eec24e31edcb73	12148138228	live	TCGA-PCPG
3e86ae8a-125c-43d1-bfed-ba11b2aac54a	C1663.TCGA-PR-A5PF-01A-11D-A35D-08.1_gdc_realn.bam	d77df89010ce265860701219ceb78ba4	7744581778	live	TCGA-PCPG
8441c452-a903-427a-9dce-8b99e816cdd7	C1663.TCGA-WB-A80Q-10A-01D-A35G-08.1_gdc_realn.bam	e59b63c634f54c11d3ea7623e883056f	6380218912	live	TCGA-PCPG
2bcdbf62-7e26-49bf-ad9e-6d9175bac409	C1663.TCGA-QR-A6GU-01A-11D-A35D-08.2_gdc_realn.bam	90063d2e4f960b10b898f62287b5ab79	9868197853	live	TCGA-PCPG
532df887-35fc-4bc2-b418-5447972c5815	C1663.TCGA-QR-A6GY-10A-01D-A35B-08.1_gdc_realn.bam	fa8a0d875410cdf18e30b2ecad5b47d4	11522499489	live	TCGA-PCPG
63a91b11-6e75-4578-a370-0cf8f54de4a0	C1663.TCGA-QT-A5XK-01A-11D-A35D-08.1_gdc_realn.bam	793204272c01a70093a001d2f5e8e6c8	11656736620	live	TCGA-PCPG
1ec33584-56f6-4c4f-a104-4251de6b4f27	C1663.TCGA-QR-A6GR-01A-11D-A35D-08.1_gdc_realn.bam	632ea73347e64d64d623a4e1262dc2af	6981482790	live	TCGA-PCPG
a3bc0472-b2a4-4dbe-a125-185221c33510	C1663.TCGA-S7-A7WO-10A-01D-A35G-08.1_gdc_realn.bam	8ae2dd77481d30fcc7a339ba3e5bf76c	7888499236	live	TCGA-PCPG
63d84616-937d-4b1e-86e9-7e7cfede0a92	C1663.TCGA-QR-A6H4-01A-11D-A35D-08.1_gdc_realn.bam	2a6d6de120b5574205232a8d09407a3f	10184929644	live	TCGA-PCPG
a1af41f5-84b4-4890-a24a-a5d71175eb62	C1663.TCGA-RW-A67W-10A-01D-A35B-08.1_gdc_realn.bam	644333b6c32c4eb18cf19593f3b76692	10255881325	live	TCGA-PCPG
