id	filename	md5	size	state	study
35c1b5cb-2b66-44e9-88f3-2208694a49fb	C529.TCGA-HC-A6AP-10A-01D-A30H-08.1_gdc_realn.bam	8d37255ff3c7b36c607b437969ddb50b	11131806336	live	TCGA-PRAD
9b37ca99-1553-4e18-a506-fc028007dddf	C529.TCGA-G9-6373-10A-01D-1786-08.7_gdc_realn.bam	ecb8556ecc3694ad1ba0d445cf955223	15318383237	live	TCGA-PRAD
e0e07c0a-7be4-4da2-b46b-31620c2dc220	C529.TCGA-HC-A632-10A-01D-A29Q-08.2_gdc_realn.bam	aefb2c08b1f9e8e79a200f16514bc07c	13424249843	live	TCGA-PRAD
8551ad06-90ce-4363-97ec-c2e439b74e19	C529.TCGA-ZG-A8QX-01A-11D-A377-08.1_gdc_realn.bam	1d385e4cbb5bae234d622266445c2b6c	6204609949	live	TCGA-PRAD
6f4198eb-cab0-409d-9dc9-ccee3aaffac7	C529.TCGA-HC-7820-01A-11D-2114-08.1_gdc_realn.bam	014f880f5e735dfbd283fd19037d6f33	10308430828	live	TCGA-PRAD
67bacd34-6a3f-4ce0-b0ad-bc7079258f03	C529.TCGA-EJ-7327-10A-01D-2114-08.2_gdc_realn.bam	f3d728488b605cdd2caf0835b0b90d1a	11872719012	live	TCGA-PRAD
0639db38-77cb-46e5-a5f8-a6e492e8d78f	C529.TCGA-CH-5753-01A-11D-1576-08.4_gdc_realn.bam	c22d254ffb7fe7b53df49455802234a4	22168094396	live	TCGA-PRAD
10eb9e92-eb08-4734-86bf-d0126080723a	C529.TCGA-HC-7752-10A-01D-2115-08.1_gdc_realn.bam	efaf0df346817c70ef9fbbc0db18479d	10447137541	live	TCGA-PRAD
c58c35d4-0d45-4453-bfe4-8e7de631e5d0	C529.TCGA-KK-A6E5-11A-12D-A30X-08.1_gdc_realn.bam	5b4c55334f19fabe24b40dc801f48eed	11278435499	live	TCGA-PRAD
7681efc6-58f3-4c5a-9627-cd6f6ae65103	C529.TCGA-G9-6343-10A-01D-1961-08.2_gdc_realn.bam	77c67b1adde4f0243f71f6dfc8a0d74a	12870854664	live	TCGA-PRAD
ac8bb75a-ef3b-4283-9e41-4ac74af0c146	C529.TCGA-XA-A8JR-10A-01D-A362-08.2_gdc_realn.bam	5a05e27588d61d45d0eb1a6844d58de6	10696039608	live	TCGA-PRAD
52e5b5c5-9ae7-4ce8-a8d5-6f5087aabe32	C529.TCGA-G9-6384-01A-11D-1786-08.3_gdc_realn.bam	1254df518d804f7e1e21526f9a835857	11670808614	live	TCGA-PRAD
8f9459bc-9b35-4909-b561-8625d2caf5c6	C529.TCGA-XK-AAJT-01A-11D-A41K-08.2_gdc_realn.bam	9293af22d9ad1ab2b3c67b190de3b3c0	7406845046	live	TCGA-PRAD
1baf0693-f572-4dc1-8630-a603bad564c4	C529.TCGA-HC-7738-11A-01D-2114-08.2_gdc_realn.bam	4b559c2f814277283f1aea7b8165185b	11788399618	live	TCGA-PRAD
dd3b5b0b-8848-4060-bb28-42fbaf1ab717	C529.TCGA-EJ-5527-10A-01D-1577-08.4_gdc_realn.bam	ea2d649e022994c7eb4154974825ba44	24507483350	live	TCGA-PRAD
04c824db-8b95-4df5-b8af-5b81960534c2	C529.TCGA-EJ-A7NN-01A-11D-A33T-08.1_gdc_realn.bam	a9e19cbc1f1aa952c3f8d9b6b4440f4f	8413516272	live	TCGA-PRAD
2d1e6c10-b137-4778-9135-ec34611ad607	C529.TCGA-G9-6494-10A-01D-1786-08.3_gdc_realn.bam	fb6340f04c21c29ab39ffd1f75a56803	12980425630	live	TCGA-PRAD
aec451ae-b38e-4b33-a1b7-8e65f78e7322	C529.TCGA-X4-A8KQ-10A-01D-A362-08.1_gdc_realn.bam	626c8c4e00a7630effb8c4b378ac65cc	7489224583	live	TCGA-PRAD
9a3fc4b1-391f-4d62-902c-c79548858c4a	C529.TCGA-G9-6339-01A-12D-A30X-08.1_gdc_realn.bam	3fbe7bec2afc64d979c7636b82ebebd5	11570637668	live	TCGA-PRAD
23166c36-1e00-4dc1-8b63-765cbd47b881	C529.TCGA-YL-A9WK-01A-11D-A377-08.1_gdc_realn.bam	ada6c3a5a6aa4d15b0b0af48835e0b2b	9625417448	live	TCGA-PRAD
184bfec8-03ec-4f7c-a660-75c3bebbb6cc	C529.TCGA-ZG-A9L0-01A-11D-A41K-08.1_gdc_realn.bam	113bd7081e9902880f64bc40664ee346	9966719772	live	TCGA-PRAD
c3a8a041-d393-4fee-b4cb-c37bf0c4b00e	C529.TCGA-EJ-A6RC-01A-11D-A32B-08.2_gdc_realn.bam	ff088fcdf053d1fa13a335cac8ac9e6a	9752448505	live	TCGA-PRAD
b469215a-7486-4411-b9b9-a605b9097c16	C529.TCGA-2A-A8VL-01A-21D-A377-08.1_gdc_realn.bam	f863f7602d9502d897785ba6f92a0c6d	8043777268	live	TCGA-PRAD
155a189d-560b-40be-ba4f-a63432e47b95	C529.TCGA-EJ-5505-01A-01D-1576-08.4_gdc_realn.bam	1f11f987d557d9648765932fe2d14ad4	23463632162	live	TCGA-PRAD
fa277f13-cbf7-4d8e-96dc-d70fdd71a4b1	C529.TCGA-VP-A876-10A-01D-A34X-08.2_gdc_realn.bam	8905708474d858b2a22e048d009b3934	8304385836	live	TCGA-PRAD
ef372d50-f101-442d-ae9b-d306b072f1a7	C529.TCGA-KK-A7B2-01A-12D-A32B-08.2_gdc_realn.bam	4effb89dab3ce26238a7cb57be2bf36b	12385106558	live	TCGA-PRAD
1f59e75c-e190-40c1-930d-5eae28a74956	C529.TCGA-J9-A52E-01A-11D-A26M-08.4_gdc_realn.bam	2228e4f432c4df4826d698db8cf542e5	5506695902	live	TCGA-PRAD
dfe5641e-2031-4591-b174-4382d1ae7cdc	C529.TCGA-EJ-A46I-01A-12D-A26M-08.4_gdc_realn.bam	fb663949cd74c250e4b1407a3dd21a24	5671281600	live	TCGA-PRAD
393b69f5-46d6-407f-b93b-d688936cc613	C529.TCGA-VP-A879-01A-11D-A34U-08.1_gdc_realn.bam	61019a317d8152f52aed7d3e62aa7016	11445002063	live	TCGA-PRAD
61267c22-0c5c-4d2e-b049-8718811d5d38	C529.TCGA-EJ-7314-01A-31D-2114-08.2_gdc_realn.bam	c41ee214eeb214b1ff13a39dce646346	10434294425	live	TCGA-PRAD
83ff25b7-38ce-4d94-8811-f1ebd9424fee	C529.TCGA-CH-5750-01A-11D-1576-08.4_gdc_realn.bam	1a8ced021463759b65183be82198ef51	24888600144	live	TCGA-PRAD
d68f05fe-5bcb-463e-9fdb-6336681ffd8d	C529.TCGA-EJ-7315-11A-01D-2114-08.1_gdc_realn.bam	c2c2f8fc6b2e637c7ed289ce06774ada	12207260957	live	TCGA-PRAD
909904d4-e00f-4e2e-b20d-ef53402a1c35	C529.TCGA-HC-8262-01A-11D-2260-08.2_gdc_realn.bam	f3ee5b39c16275026a3764ca572bf822	7677225789	live	TCGA-PRAD
fdffe9dd-44fd-4509-b3fc-71e6d80612f9	C529.TCGA-M7-A71Y-01A-22D-A32B-08.2_gdc_realn.bam	1320b944a52899a5b02c24e4cad2c892	11401231934	live	TCGA-PRAD
3366e67a-b9ed-42b5-8d7a-a95ef9ce942a	C529.TCGA-M7-A721-10A-01D-A329-08.4_gdc_realn.bam	d504baf9de9e81b82b0b7f3838993574	27039874341	live	TCGA-PRAD
02c59e13-b7cf-4284-9d8d-dccb578d6b15	C529.TCGA-QU-A6IN-10A-01D-A31J-08.1_gdc_realn.bam	dd19a08b632dc514ae1c6d72ef1e348b	10562777206	live	TCGA-PRAD
d2669b4a-1f54-4182-84e1-2ba51707824a	C529.TCGA-TK-A8OK-01A-22D-A364-08.1_gdc_realn.bam	4b69cc52dde86a6028aa75a8f67fd50a	7505987033	live	TCGA-PRAD
7a4156d5-34b2-418c-ab07-3c5d26ddef04	C529.TCGA-QU-A6IL-01A-11D-A31L-08.3_gdc_realn.bam	13dcec9b9e61dfc7891bc249bccd6cf4	10455699258	live	TCGA-PRAD
fd19609d-efce-4d1b-bcee-f1e68f1f7812	C529.TCGA-VP-A87H-10A-01D-A34X-08.1_gdc_realn.bam	85ee8c6e72251f2008bb690b09a12428	10856043264	live	TCGA-PRAD
3c3d563f-468c-4323-af7f-4fa6b3940b00	C529.TCGA-HC-A8D1-10A-01D-A362-08.1_gdc_realn.bam	bc877dc7b3d217a8eb1a484f12125070	10097893040	live	TCGA-PRAD
50d18405-d2c0-4dc3-abde-f73d525c5101	C529.TCGA-CH-5737-01A-11D-1576-08.4_gdc_realn.bam	9bc2927717c9cd20f324d0e239c2b6d9	23275115041	live	TCGA-PRAD
8204443c-35f5-480e-9bd9-74c0cc0e0bab	C529.TCGA-KC-A7FD-10A-01D-A33W-08.1_gdc_realn.bam	3905bbca094fb64f5373f7aef1ccb720	8586836570	live	TCGA-PRAD
27ebd16b-389d-4592-bebd-fefa7e25b9f1	C529.TCGA-VN-A88N-10B-01D-A362-08.1_gdc_realn.bam	30963c39403d9eea4aa89fed446bc559	6667290615	live	TCGA-PRAD
6e25dd35-0deb-4271-8152-54ad81e086ee	C529.TCGA-HC-A6HY-10A-01D-A31J-08.1_gdc_realn.bam	a61d0252486bdf27e5385f24a118c6b4	10569839137	live	TCGA-PRAD
7d4da133-e654-468b-8170-8030284ca2ab	C529.TCGA-EJ-A8FU-10A-01D-A362-08.1_gdc_realn.bam	8cd7db33e3eeaec9b114a2380078f36d	6213198845	live	TCGA-PRAD
d53d71fc-6b1b-497b-93aa-902c032565f9	C529.TCGA-HI-7171-01A-12D-2114-08.1_gdc_realn.bam	6a38c68a106305e5ba7aaacc743f122e	10068132332	live	TCGA-PRAD
a76478bf-e9c7-4b91-8fbe-61ea4e64ee87	C529.TCGA-EJ-8472-10A-01D-2395-08.2_gdc_realn.bam	aabb09fa423494a6cf9d0abe8be5ea4e	10213101774	live	TCGA-PRAD
e46e8cee-f567-44a2-bad1-c7dfb768e283	C529.TCGA-EJ-A8FP-01A-21D-A364-08.1_gdc_realn.bam	f8a272ba9e50b9391aa6e9e18216bfda	10305881416	live	TCGA-PRAD
8081d003-1b30-4237-9389-c9bcf34b82e4	C529.TCGA-ZG-A9LB-01A-11D-A41K-08.1_gdc_realn.bam	7c1d86378750f1282460ffddf17bfa07	8308167879	live	TCGA-PRAD
cb2f1099-cea1-46d7-b8bb-44efee1a712f	C529.TCGA-X4-A8KS-01A-12D-A364-08.1_gdc_realn.bam	23953cc27eb6ad7df850e05c76f3f25d	5774334347	live	TCGA-PRAD
3a26aefc-c076-4d72-b22a-35549b6c2920	C529.TCGA-G9-6347-10A-01D-A31J-08.3_gdc_realn.bam	a04daa6685f2239b5d3a208ac8eeecc0	8271469712	live	TCGA-PRAD
84fe37a5-4142-4539-a308-aa9a0b3336fd	C529.TCGA-XJ-A9DK-10A-01D-A37A-08.1_gdc_realn.bam	61f9e906914c20e9a77c58d4d2b0ac93	8085167445	live	TCGA-PRAD
00e3fdd5-5b59-48bd-ac62-f9181fb432e2	C529.TCGA-G9-6367-01A-11D-1786-08.3_gdc_realn.bam	a92d0c9adbc475bec41f1df703bac433	13095611120	live	TCGA-PRAD
57327f62-cb0c-4618-9c6e-a064e696b044	C529.TCGA-G9-7525-01A-31D-2260-08.1_gdc_realn.bam	0655b34b78880c2fbc880387573c6813	8228424463	live	TCGA-PRAD
208d9405-83f0-4224-8db4-691d3cd9ef9e	C529.TCGA-HC-7231-01A-11D-2114-08.1_gdc_realn.bam	21a8003881f15c42991cc52f62a6db4d	10521535738	live	TCGA-PRAD
91850e0c-37e5-40fb-8088-802d7eb37ccc	C529.TCGA-V1-A8MM-01A-11D-A377-08.1_gdc_realn.bam	9e7fa8f4971c13215e6133be3d010021	6865248643	live	TCGA-PRAD
c687acb2-ce9c-4459-933f-adc577d7afb0	C529.TCGA-G9-6348-01A-11D-1786-08.3_gdc_realn.bam	46c25cd935d7c2077e40133aa3a1bf15	11729792732	live	TCGA-PRAD
96a3f345-ab03-43ef-8c3a-686ed8855006	C529.TCGA-VP-A87E-10A-01D-A34X-08.1_gdc_realn.bam	117a51de365b12291dce27db230b02f8	11964068071	live	TCGA-PRAD
5f023da0-850f-4bf5-892c-e36b1660ee33	C529.TCGA-FC-A8O0-01A-41D-A377-08.1_gdc_realn.bam	3101ae9a0b4b1f67713093a67e3303bb	9132528289	live	TCGA-PRAD
9ade6c53-3215-476e-b350-25f0017e44d5	C529.TCGA-KK-A6E0-01A-11D-A30X-08.1_gdc_realn.bam	634d4a9979876b1e19e21d60d8151fe2	8514144991	live	TCGA-PRAD
552e05dc-538a-4b27-b356-4b5203147c08	C529.TCGA-KK-A6E8-11A-11D-A31J-08.1_gdc_realn.bam	92601ead9ff981179c4c1214fc9720cd	9656853955	live	TCGA-PRAD
97602935-ab05-489a-b109-c963cdaa5942	C529.TCGA-EJ-7328-11A-01D-2114-08.1_gdc_realn.bam	edae8589696d77d7a38c85fcfd9a3442	10168607462	live	TCGA-PRAD
c67bb045-2505-4596-a062-fce89eca533d	C529.TCGA-EJ-7321-01A-31D-2260-08.1_gdc_realn.bam	3c00c230ee7ad0547ed8fb7df1f81887	9663753856	live	TCGA-PRAD
0f6cd144-f167-4b24-9dbb-3578255fd990	C529.TCGA-YL-A8HL-01A-11D-A364-08.1_gdc_realn.bam	b46500a144637e00b8a065a1eecf4550	6200786045	live	TCGA-PRAD
12b39a97-91b0-451f-b4d5-6b2bf4f8943a	C529.TCGA-H9-A6BY-10A-01D-A30H-08.1_gdc_realn.bam	d3ca95c934f475c089f8848627866626	13390295930	live	TCGA-PRAD
43d66850-7780-4a63-80d2-69b72aff1276	C529.TCGA-2A-AAYU-10A-01D-A41N-08.3_gdc_realn.bam	8b19663a1fdf04ae837855bf00a34dea	8232492036	live	TCGA-PRAD
8b458b5e-9b7e-4577-a172-c4c787b9a620	C529.TCGA-J4-A67K-01A-21D-A30E-08.1_gdc_realn.bam	42f574c302424778dcbf632d271e23ff	12532291838	live	TCGA-PRAD
5117a3fd-2c61-420a-8d63-41ea3d873830	C529.TCGA-EJ-7328-10A-01D-2114-08.1_gdc_realn.bam	edf11ac58bd61730a8483f2f0070122b	10176227385	live	TCGA-PRAD
cb5def55-490a-4d69-9b49-456f604b4a09	C529.TCGA-VP-A87B-01A-11D-A34U-08.1_gdc_realn.bam	02836a01a510e54ab5457d7f44d795cc	10899382913	live	TCGA-PRAD
64f1e4d0-d117-484f-ad6e-2f7a8f357d9d	C529.TCGA-EJ-5508-10A-01D-1577-08.4_gdc_realn.bam	87685ea0e18bdad7a9a7cb31644303ff	23762560541	live	TCGA-PRAD
e82374d6-a4e9-4b1f-bfa3-229d7d6d2cfe	C529.TCGA-HC-A76W-01A-11D-A33T-08.1_gdc_realn.bam	1822a26499f443eb02fdb00ecf9a0eab	9151770378	live	TCGA-PRAD
8ea1b0f7-7353-4be7-858a-02b72596549b	C529.TCGA-ZG-A8QX-10A-01D-A37A-08.1_gdc_realn.bam	4018f28bd711bc01efe59126f6f6872f	8891634137	live	TCGA-PRAD
982e6198-7e26-45d7-a4da-7599ef76cf1e	C529.TCGA-EJ-7788-10A-01D-2114-08.1_gdc_realn.bam	7867fd4a40bcd12ccb4bc4d45fe0aef1	9531307249	live	TCGA-PRAD
949a4274-eca1-4e7e-a134-9d79590c8e21	C529.TCGA-KK-A6E6-01A-11D-A30X-08.1_gdc_realn.bam	4bf8332a87a397be6bbbede4941b23f8	10893419620	live	TCGA-PRAD
b6a51ed4-c5e9-44f3-8a06-a61d35c58f1d	C529.TCGA-YJ-A8SW-01A-11D-A377-08.1_gdc_realn.bam	513498a6af056bd13458e14d9ea3c760	9635937055	live	TCGA-PRAD
671b8dee-e69f-42e0-aa8c-2805b88e6b8c	C529.TCGA-VN-A943-01A-11D-A41K-08.1_gdc_realn.bam	f33814e7771bf27d9f4aa3f81251bf53	9531561919	live	TCGA-PRAD
f212b911-206d-42ea-aed7-4c5437079de8	C529.TCGA-G9-7522-10A-01D-2260-08.1_gdc_realn.bam	86e0942ee2d2d21f576da00f61731f61	9838950772	live	TCGA-PRAD
d1cb6ee6-18c0-4d68-a49d-2c762022952e	C529.TCGA-EJ-A6RA-10A-01D-A33W-08.1_gdc_realn.bam	f918e27cad2f7959087b0c2fb2d38626	9294554860	live	TCGA-PRAD
39d11eb7-6472-4d67-8b7d-833b60355689	C529.TCGA-G9-6361-01A-21D-1961-08.2_gdc_realn.bam	297a2cd32603804dbd04417c3a0d7a86	13764361376	live	TCGA-PRAD
4841764d-4dc1-4566-b545-ffea3f509c21	C529.TCGA-EJ-5532-10A-01D-1577-08.8_gdc_realn.bam	e60a57769ba764b9ebab8374ebce9948	17928394270	live	TCGA-PRAD
5041103b-11b4-4002-a7da-1ae48cdbbdb5	C529.TCGA-KC-A7F6-10A-01D-A33W-08.1_gdc_realn.bam	3c049a71c5c0b9ad2ea6e5798c1a9fa2	8628329420	live	TCGA-PRAD
62bb9248-819a-469e-bb05-385b1c12bd75	C529.TCGA-J4-A67L-01A-11D-A30E-08.1_gdc_realn.bam	e14bcf5caffb89a2e07a40869bcb23fe	12763153688	live	TCGA-PRAD
f5025ac5-229c-45ee-8098-4c07f4abb42c	C529.TCGA-EJ-7327-11A-01D-2114-08.2_gdc_realn.bam	9442432b3e2acdb837a45282c1ae629d	9595395375	live	TCGA-PRAD
5def7da2-879e-44fb-928d-beccb772668f	C529.TCGA-CH-5766-01A-11D-1576-08.4_gdc_realn.bam	d8c50616282da47913ec76d340bc0e52	23554013028	live	TCGA-PRAD
89bb994e-414a-4cb6-90c5-356fb93445ca	C529.TCGA-CH-5739-01A-11D-1576-08.4_gdc_realn.bam	fa189bddc7e66f67ad14a80ccfa5616d	20906366808	live	TCGA-PRAD
11a34bff-ae08-4afe-abca-28624a705d60	C529.TCGA-G9-6496-11A-01D-1786-08.3_gdc_realn.bam	edf593f196d31c9dc38f624e5b3b75ff	11250669058	live	TCGA-PRAD
0bb041ae-5ef9-4d25-bc01-9449f3556b90	C529.TCGA-EJ-5507-10A-01D-1577-08.4_gdc_realn.bam	d3cc48606c95643a86126cda14ab96e3	23752644338	live	TCGA-PRAD
1f81940f-8b5c-4084-a9a4-bafdc102e3ab	C529.TCGA-HI-7170-10A-01D-2115-08.1_gdc_realn.bam	7d28dffecfadbfc079d906b16c9db380	12969405244	live	TCGA-PRAD
a44bd40f-82e4-498a-81df-690163df1b86	C529.TCGA-EJ-5531-10A-01D-1577-08.12_gdc_realn.bam	fc91455ffec8246e05c3bd7dd314808d	19281863672	live	TCGA-PRAD
80ea8d34-8214-4afb-9f97-a3d4304e712b	C529.TCGA-V1-A8ML-10A-01D-A37A-08.1_gdc_realn.bam	908cff3c12e65b5d6a34a0f6d7090a7d	6655396298	live	TCGA-PRAD
92e7f738-030b-4d71-8ff2-5e15dcafbeb2	C529.TCGA-G9-7510-01A-11D-2260-08.1_gdc_realn.bam	18d95fe83859af46d19cdc29a1a77b34	7737919983	live	TCGA-PRAD
96d125c2-8961-498f-b871-672b57c6b01d	C529.TCGA-XQ-A8TB-01A-11D-A364-08.1_gdc_realn.bam	e7237a842e97f979f2938fca1363812d	7459463354	live	TCGA-PRAD
11f76e37-a733-42e0-866b-6eb1f82f2a7e	C529.TCGA-HI-7169-10A-01D-2115-08.1_gdc_realn.bam	8ef6c327f120556dcabcf23eba38e6e4	12017573817	live	TCGA-PRAD
39b1ed4c-31ee-4d7e-b6eb-0b8f0d619388	C529.TCGA-KK-A7AQ-11A-11D-A33W-08.1_gdc_realn.bam	754a206dd8a20bacdf9db2f8eea24c16	8494953945	live	TCGA-PRAD
7fff5c49-8e34-44e0-8649-28fa31b2d9c4	C529.TCGA-KK-A7B1-11A-12D-A329-08.2_gdc_realn.bam	1707c19f727ac0098945b5d5383481e5	8828377572	live	TCGA-PRAD
e9e2757b-bbf2-4697-bd9c-c6f32b5d51d7	C529.TCGA-G9-6353-11A-02D-1961-08.2_gdc_realn.bam	aad745b01e7b7ebdec2580b76beb326f	12493432076	live	TCGA-PRAD
de4ffcb4-7488-4896-b4ca-9c436174e09e	C529.TCGA-ZG-A9L5-01A-12D-A41K-08.1_gdc_realn.bam	3541d887b0f2f1c4da5b0319b67a9305	9607162214	live	TCGA-PRAD
7a782e63-4a25-4f30-8411-584f5cd75f04	C529.TCGA-EJ-7789-10A-01D-2114-08.1_gdc_realn.bam	ab4ba33c86f3ab0f4e56b7af8d3a1ccc	11933394012	live	TCGA-PRAD
5b61ac1e-78eb-40f4-bdeb-65169411af57	C529.TCGA-VP-AA1N-10A-01D-A41N-08.3_gdc_realn.bam	9425f3e6b9fc82f828168115d69ba89c	9882690691	live	TCGA-PRAD
847d0fde-ee47-4dad-b69d-ba100178e762	C529.TCGA-HC-7213-10A-01D-2115-08.1_gdc_realn.bam	2a08015fdd82e8a23c66564f77954c42	10791251648	live	TCGA-PRAD
b451ccf6-06dc-4d9a-8d92-68a01ef3ee07	C529.TCGA-HI-7171-10A-01D-2115-08.1_gdc_realn.bam	7710aad25dae858bfe9a2d494916c696	10946204710	live	TCGA-PRAD
a4a947f5-c738-4b4c-b8bf-25353f4d62ae	C529.TCGA-ZG-A9LU-01A-11D-A41K-08.1_gdc_realn.bam	83bca548e72c17aafc77ad908bc6882c	9017622662	live	TCGA-PRAD
aac9a883-f73f-4d9f-9bf3-92549857c849	C529.TCGA-KK-A7AZ-11A-11D-A329-08.2_gdc_realn.bam	60ee379b3965bc2813851718983df47d	9650054599	live	TCGA-PRAD
a46ce4c1-23b9-4531-ba93-d511a846596a	C529.TCGA-2A-A8VO-10A-01D-A37A-08.1_gdc_realn.bam	460dbde5a869f61a51697c27651603f7	8094152740	live	TCGA-PRAD
e1832526-52d9-487f-a4e9-2d19f81d45c1	C529.TCGA-ZG-A9L6-01A-11D-A41K-08.2_gdc_realn.bam	e5b8dce097f28b5ceb87f35df74094d6	7787043542	live	TCGA-PRAD
b5a9600b-10ae-496a-b4bb-f9cce7a56af3	C529.TCGA-H9-7775-01A-11D-2114-08.1_gdc_realn.bam	143fc9c1702b2c6ccd361df1fa4b7baf	8575703052	live	TCGA-PRAD
78e8ef49-bea7-4114-92e2-ea40d2417dcd	C529.TCGA-EJ-7797-01A-11D-2260-08.1_gdc_realn.bam	5d3cddef69f5cf5633d3157ed1e8aad4	8803756455	live	TCGA-PRAD
c7f0cc4d-3a4c-47a2-8263-1ff409e8ee7b	C529.TCGA-KK-A59Y-01A-11D-A26M-08.3_gdc_realn.bam	2ba202bbffa09d07c524bdaef833667c	5588905756	live	TCGA-PRAD
75b9a786-acf7-4c27-975e-0b3f3d339161	C529.TCGA-ZG-A9L4-01A-11D-A41K-08.1_gdc_realn.bam	c9466a77dea5a88d218805e364707536	8065162246	live	TCGA-PRAD
78033d89-6feb-41dd-9c62-b399ba6e90e7	C529.TCGA-4L-AA1F-01A-11D-A41K-08.2_gdc_realn.bam	9c721d90f8de8e9dc92edd9fe4ccea4b	7237102271	live	TCGA-PRAD
245aed15-7db2-4a14-b1a1-89dee5285dfe	C529.TCGA-KC-A7F5-10A-01D-A33W-08.1_gdc_realn.bam	7622892012fb4a00d42fadc7d79d4691	10720615570	live	TCGA-PRAD
9bce943a-2cb4-48c3-b6e7-d33e8ab2bb6d	C529.TCGA-EJ-7782-11A-01D-2114-08.5_gdc_realn.bam	06f07f1306f2fb00791ab82c50f17549	7527758285	live	TCGA-PRAD
75441cd3-c4dc-4907-ab0d-43569630ea48	C529.TCGA-EJ-7330-01A-11D-2114-08.2_gdc_realn.bam	c2ca1c2eb5fd8c9d0a85ca5a281a379e	10686908866	live	TCGA-PRAD
1a2b217e-31ef-43b6-8bd8-6b0c1ef1675a	C529.TCGA-YL-A8SC-10A-01D-A37A-08.1_gdc_realn.bam	45796f3c32a41911e787d47ebd0ec3e6	9474310187	live	TCGA-PRAD
f4d59ce1-c3fe-401d-a597-1348e9fe09de	C529.TCGA-KK-A7B2-11A-11D-A329-08.2_gdc_realn.bam	ae43aa35bafdd957a9db16798f58d9ab	9542955739	live	TCGA-PRAD
00606e7c-5ec4-4508-ab11-14bc7bc54779	C529.TCGA-EJ-8470-10A-01D-2395-08.2_gdc_realn.bam	47eab81937c85fa2b15092b3492316c0	19766268207	live	TCGA-PRAD
b1e4b9fb-e1ee-4969-9cfd-47b55ddccb03	C529.TCGA-XJ-A9DK-01A-11D-A377-08.1_gdc_realn.bam	531a6a2ea320a046c8c298277fcb9f5b	11598765323	live	TCGA-PRAD
f8a7de8a-05e9-44e9-a792-4be5a9771613	C529.TCGA-XK-AAIR-01A-11D-A41K-08.2_gdc_realn.bam	75ab3a3c68444a01c34a5252c4306d91	6895993452	live	TCGA-PRAD
2e7f12f1-9acf-438e-819b-59a0c148c0b1	C529.TCGA-YL-A9WJ-01A-11D-A377-08.1_gdc_realn.bam	76b201f45f1782cb44cbb5697102801b	7504958153	live	TCGA-PRAD
66dad001-5f32-4954-a860-3738457c99ea	C529.TCGA-YL-A8SA-10A-01D-A37A-08.1_gdc_realn.bam	4d9ec985acc92333e0ae5fcefa549805	9601714474	live	TCGA-PRAD
1fe1868d-bf4b-4822-b1ed-d8a441cf4bec	C529.TCGA-EJ-7786-01A-11D-2114-08.1_gdc_realn.bam	8717fd29da21a19bb98a1ebe61d8ce37	9950886499	live	TCGA-PRAD
f9aac6c8-b799-4dfb-9ab8-4413aeedd328	C529.TCGA-HC-7230-01A-11D-2114-08.1_gdc_realn.bam	aa510ebae17c2f5f45e5c127135d08b2	11997666092	live	TCGA-PRAD
fb299f0e-84b5-4674-96b7-ca1c4693d628	C529.TCGA-KK-A8IJ-01A-11D-A34U-08.1_gdc_realn.bam	26a4091304c5432bfcced6c922d46ef2	9011659519	live	TCGA-PRAD
a6669f66-fe75-4aa0-837b-9150944f2390	C529.TCGA-KK-A8IF-01A-11D-A364-08.1_gdc_realn.bam	a4a3e4db4dcbe6bdf95bb8e8ef07861a	7660511486	live	TCGA-PRAD
19b50e70-e1e7-486b-9d2d-34bdaea67822	C529.TCGA-J9-A8CP-01A-11D-A34U-08.1_gdc_realn.bam	2340f0b4f4e9bd058c0a7c29ed12ae0a	11684645840	live	TCGA-PRAD
5e96db4e-341f-4603-90d0-dc36f2cc634a	C529.TCGA-M7-A71Z-10A-01D-A329-08.2_gdc_realn.bam	a33e491ef0b38849b2f07f851b018ee4	12502796088	live	TCGA-PRAD
00f19dbf-dd20-4c81-ac03-09a164e3d626	C529.TCGA-QU-A6IN-01A-11D-A31L-08.1_gdc_realn.bam	bfe9345c14a04838040aa0bf229a9530	7617596167	live	TCGA-PRAD
6b158299-b8d3-45ef-b0f8-27e1bff8518c	C982.TCGA-HC-7740-01B-04D-2298-08.2_gdc_realn.bam	18931b6dafef0187e3d322f0878754cf	70401509587	live	TCGA-PRAD
f8978b50-aa80-46a5-9eac-e511c2822060	C529.TCGA-EJ-7328-01A-31D-2114-08.1_gdc_realn.bam	75626fca7d3d980491ff3b81c5177390	10255192166	live	TCGA-PRAD
5e0b5419-f45b-47fb-b772-c8d99d4bc9cf	C529.TCGA-Y6-A9XI-01A-11D-A41K-08.2_gdc_realn.bam	0739dd82d5e0e00b27bc6ed4d404d189	7721249001	live	TCGA-PRAD
957effd5-9e1a-46b4-b972-f294763d8a54	C529.TCGA-EJ-5519-10A-01D-1577-08.8_gdc_realn.bam	7a015588331e0e83721d8e1ce3d85753	21328711344	live	TCGA-PRAD
af73f9b3-7e3a-4062-befc-936029601121	C529.TCGA-V1-A9O9-01A-11D-A41K-08.2_gdc_realn.bam	d80cc8f145167ba882f21e94b042df71	7854881011	live	TCGA-PRAD
ace8fef1-0a3b-4076-93ca-c1c54076ba99	C529.TCGA-EJ-5499-01A-01D-1576-08.4_gdc_realn.bam	e8da421a00a24cbb7c428bbf7541c547	23270570321	live	TCGA-PRAD
