id	filename	md5	size	state	study
0d2ba5c2-4e87-4d16-a673-4e3d416bb0d9	TCGA-OR-A5KO-10A-01D-A29L-10_Illumina_gdc_realn.bam	88adab5401baec8f07118045e4a974b3	11344365631	live	TCGA-ACC
2b07f639-d47c-4ac2-88c2-f4328a81ca45	TCGA-OR-A5K9-01A-11D-A29I-10_Illumina_gdc_realn.bam	28d82a158ae9f214df5b5c9ae406bbd6	17532963722	live	TCGA-ACC
59402420-b37a-4459-9533-4244884ba80c	TCGA-OR-A5JW-10A-01D-A29L-10_Illumina_gdc_realn.bam	a520fff439ed895baf381c8a75459748	13067330567	live	TCGA-ACC
a602f8f7-62dc-4284-b969-b7bdf74ce631	TCGA-OR-A5LP-10A-01D-A29L-10_Illumina_gdc_realn.bam	111f45ba3e4dda76b5a25998faca01f5	13541062977	live	TCGA-ACC
7111cd1e-47eb-4cc6-a45f-4f63ce0294d7	TCGA-OR-A5JX-01A-11D-A29I-10_Illumina_gdc_realn.bam	5dd0ca80060906fc0b76bd6cfbb002f8	15803890230	live	TCGA-ACC
dccbdf94-5733-4068-836d-0017fd5ceb3e	TCGA-OR-A5K0-10B-01D-A29L-10_Illumina_gdc_realn.bam	ee056fc3166c05699b2b2c5a7c28d824	14346472409	live	TCGA-ACC
43b324bd-6fb8-4bda-9436-1b33293af4b2	TCGA-OR-A5J9-01A-11D-A29I-10_Illumina_gdc_realn.bam	31434e03b0707d1a77abd18142edd953	15020765185	live	TCGA-ACC
6aa66414-db04-4153-a155-8d0efa4df62b	TCGA-OR-A5LE-10A-01D-A29L-10_Illumina_gdc_realn.bam	a4a453b0e585e173feb1dfda02b00be8	14124127167	live	TCGA-ACC
9366a9aa-1185-4a02-81c8-8bb90a6a2abe	TCGA-OR-A5KY-10A-01D-A29L-10_Illumina_gdc_realn.bam	eeb3c41d2b0bdaf98535282f52429f89	14659345192	live	TCGA-ACC
3e36e98d-cebc-4eff-9869-523e70e51263	TCGA-OR-A5J6-01A-31D-A29I-10_Illumina_gdc_realn.bam	761f96ab8c9a4c8a05b8551f4cfb7bd7	15143898548	live	TCGA-ACC
916cf325-7196-46e8-aad2-3556f1734c60	TCGA-OR-A5LH-10A-01D-A29L-10_Illumina_gdc_realn.bam	9fc243aac6ebeeb3cf99b71c4bd355b6	13587694259	live	TCGA-ACC
22e66677-2bad-49bc-ad80-73a3c58da383	TCGA-OR-A5JD-10B-01D-A29L-10_Illumina_gdc_realn.bam	ba2e670d9f2e508feea9aac36198a711	13614401825	live	TCGA-ACC
e358e0f0-b723-4226-ac1d-dc85976d1fba	TCGA-OR-A5JW-01A-11D-A29I-10_Illumina_gdc_realn.bam	9cc6410ea18bb6d1b4ff9e57e2114ae4	17977037391	live	TCGA-ACC
0dc84605-b379-4457-8b2c-de63ec780317	TCGA-OR-A5J9-10A-01D-A29L-10_Illumina_gdc_realn.bam	5f24a8de83c99cb50e6c63caf36e4852	15257011176	live	TCGA-ACC
e9fa2e24-bc7d-4273-99b4-2ef0ce970a06	TCGA-PK-A5HB-11A-11D-A29L-10_Illumina_gdc_realn.bam	648b056e2e4dd09c3c2fc5fdea58bc2a	13640959025	live	TCGA-ACC
c2e96b12-6666-4d25-8a71-06b9bdc004ed	TCGA-OR-A5L2-10A-01D-A30A-10_Illumina_gdc_realn.bam	846effce88c2581e9f9134b6f16a3255	14136025042	live	TCGA-ACC
b1da0e48-3e8d-4972-befa-10265e1a6bce	TCGA-OR-A5L2-01A-11D-A30A-10_Illumina_gdc_realn.bam	b57c904b1bdd7f1ebc93beee7edfddef	16174913251	live	TCGA-ACC
87016ecb-87c2-4750-addc-0810546d8a4e	TCGA-OR-A5L9-10B-01D-A29L-10_Illumina_gdc_realn.bam	d1d2bc98a68f93d41330dedc69b157d0	13322814330	live	TCGA-ACC
5fc1fd58-555d-479f-99ec-f4016cdf762b	TCGA-OR-A5LC-01A-11D-A29I-10_Illumina_gdc_realn.bam	4b1d9c0f5d2affd3df072d56d2eaf67f	14742750375	live	TCGA-ACC
ee2759c1-c4d3-4d39-8c79-fcdf7fe14b0f	TCGA-OR-A5K4-01A-11D-A29I-10_Illumina_gdc_realn.bam	6500cd88189fe03b5f098b6938dd4b7b	14246073441	live	TCGA-ACC
e2cc0560-76e6-4b29-8374-b3c1eeec01d7	TCGA-OR-A5KZ-01A-11D-A29I-10_Illumina_gdc_realn.bam	47f799d403315399eb742472f1c2a942	28885783897	live	TCGA-ACC
1e927e54-b033-4dd6-84aa-a0a3a16ed8e1	TCGA-OR-A5JA-10A-01D-A29L-10_Illumina_gdc_realn.bam	1830debc737ba3cacfb67cbb0969f6ab	13440242876	live	TCGA-ACC
7a0110fd-3caa-421c-9114-23ea85a0c0b4	TCGA-OR-A5JK-10A-01D-A29L-10_Illumina_gdc_realn.bam	1f1d2effafbae9b46c7c93aeadaa5cb7	14107370236	live	TCGA-ACC
245a497b-8952-464d-8919-a524a7413121	TCGA-OR-A5JH-10A-01D-A30A-10_Illumina_gdc_realn.bam	8ad3f7cb5aca60eb55e743bad62fc45a	13682937278	live	TCGA-ACC
49bb3259-1781-45d1-8b9a-055b914d7a06	TCGA-OR-A5LC-10A-01D-A29L-10_Illumina_gdc_realn.bam	b0de11465ab205eddf32efe48802aac6	12569514171	live	TCGA-ACC
48ecd0f0-3cd1-43d1-8bdd-7db0a26662a8	TCGA-OR-A5JG-10A-01D-A29L-10_Illumina_gdc_realn.bam	1edb4d875dae4724f636667083a06581	13832232403	live	TCGA-ACC
1b97ead7-9b86-49ca-8b06-79c293ca0770	TCGA-OR-A5LE-01A-11D-A29I-10_Illumina_gdc_realn.bam	87cedeed367512fad14e1ff9036f979b	14542663898	live	TCGA-ACC
028a0c89-ae8d-4d43-95e7-a0edd23f0441	TCGA-OR-A5JC-01A-11D-A29I-10_Illumina_gdc_realn.bam	f79107e4fd5965107828135795a06c3f	13339821117	live	TCGA-ACC
5f68bc33-d5dd-4d3f-845a-72a7de4fabe4	TCGA-OU-A5PI-01A-12D-A29I-10_Illumina_gdc_realn.bam	ace2dd1ffe4ce49055aa30f62d896b9c	14178662909	live	TCGA-ACC
de7e444e-2690-494c-a1b6-c3ad09b998e2	TCGA-OR-A5JD-01A-11D-A29I-10_Illumina_gdc_realn.bam	a38e81d404dcf7a7f9857fd9e310fdf4	14199084513	live	TCGA-ACC
348faea0-04fa-4b99-8f7a-71707cfa3903	TCGA-PK-A5HA-10A-01D-A29L-10_Illumina_gdc_realn.bam	c0aa0e4fdb2e6f932057a3a8f245c8a9	14117215558	live	TCGA-ACC
d411ff96-682d-4d91-9601-df8521acc7dc	TCGA-OR-A5JE-10A-01D-A29L-10_Illumina_gdc_realn.bam	ae7abe4bdeb589a05f503e5024287b35	12747461942	live	TCGA-ACC
e700cea9-b5e0-4154-9d2b-1637a06aa833	TCGA-OR-A5LK-10A-01D-A29L-10_Illumina_gdc_realn.bam	d93815729b41120fe5751b6d62b24dfe	12928045383	live	TCGA-ACC
d62bc1ed-a643-4420-8832-af9b73af3fbf	TCGA-OR-A5LI-10A-01D-A30A-10_Illumina_gdc_realn.bam	712af934dcb049bca881a4976825c166	12717940430	live	TCGA-ACC
c23cb72f-8c63-447d-8ecd-3430df7f2c97	TCGA-OR-A5KY-01A-11D-A29I-10_Illumina_gdc_realn.bam	b803fbf58dae13d1310577bd282ea256	16052831601	live	TCGA-ACC
050e8ba5-a224-460b-80d7-cff82a0699b7	TCGA-OR-A5LF-01A-11D-A30A-10_Illumina_gdc_realn.bam	29a60e8354a726dd0eda59cadaae94dd	14754365184	live	TCGA-ACC
6aac357e-20d6-4b05-a47f-af711b96c538	TCGA-OR-A5J7-10A-01D-A29L-10_Illumina_gdc_realn.bam	a6482c895f616ca64d4177d2d0c6d239	14931597971	live	TCGA-ACC
1a847980-8cbf-4a7b-b253-6392adbf98e2	TCGA-PK-A5H9-01A-11D-A29I-10_Illumina_gdc_realn.bam	b660e93184c29f4e96d9a5d1d4850590	12390473069	live	TCGA-ACC
5ff30f1d-c2cd-428b-bb8e-6d2e6a8975df	TCGA-OR-A5K1-10A-01D-A29L-10_Illumina_gdc_realn.bam	159253afcb92289b374b0275a4a48448	11800760889	live	TCGA-ACC
11bb6c32-0ed0-4228-a2f4-ccc148d00530	TCGA-P6-A5OH-11A-01D-A30A-10_Illumina_gdc_realn.bam	16bd94077f16219e5bb6c602dfae75d3	13423531715	live	TCGA-ACC
95fc1315-53f3-49c9-a9db-ea38e8b2e7f3	TCGA-OR-A5JB-10A-01D-A29L-10_Illumina_gdc_realn.bam	5c91f4b1f57f94dcbc4d1d275bda1160	11398070041	live	TCGA-ACC
69a8b9c9-4e95-4b48-ab08-98e005d01a3c	TCGA-OR-A5J3-01A-11D-A29I-10_Illumina_gdc_realn.bam	f5fa9b3e8b0ed86fb6e9d2a03a98c892	14474948702	live	TCGA-ACC
d6349ebb-28b6-4c45-bcb5-31dd823fc64b	TCGA-OR-A5K3-10A-01D-A29L-10_Illumina_gdc_realn.bam	a54dd3c60d3ab1e1d478010839ee5e47	12157717293	live	TCGA-ACC
1ec9fbe4-f874-4ce8-899c-5378c02ba145	TCGA-PK-A5HC-01A-11D-A30A-10_Illumina_gdc_realn.bam	39ab367ccfc0a4bdf121d2986ac97553	17108503063	live	TCGA-ACC
a725ca93-51ab-4116-92ee-5888f333ae8c	TCGA-OR-A5L1-10A-01D-A30A-10_Illumina_gdc_realn.bam	3fd940d6e53b6302618533b65ba49686	14226020986	live	TCGA-ACC
ffef97bc-fdbe-45df-a027-564182ea36d9	TCGA-OR-A5J3-10A-01D-A29L-10_Illumina_gdc_realn.bam	4377173cf9ae87e700ef15595f6ad966	14302475113	live	TCGA-ACC
59003791-883c-4ce8-8216-406c8e55b26b	TCGA-OR-A5L5-10A-01D-A29L-10_Illumina_gdc_realn.bam	32f578c92ca9236a3a00177da0537d5e	13273145846	live	TCGA-ACC
4b8d9330-e4e8-426b-9803-d7ec0b84790b	TCGA-OR-A5J6-10A-01D-A29L-10_Illumina_gdc_realn.bam	21cf1caac170652e61e535d33dd8b242	11783913471	live	TCGA-ACC
7476fe12-575e-4775-a03a-b0ee0c1e6eb3	TCGA-OR-A5JJ-01A-11D-A29I-10_Illumina_gdc_realn.bam	a6f006f2d6d70ca948acc01f4c4e94b0	12154382072	live	TCGA-ACC
7e709638-970e-4076-bf27-68bbc19da042	TCGA-OR-A5JO-10A-01D-A29L-10_Illumina_gdc_realn.bam	5777a7539eed8b1b1a9784230cbb4197	11744127960	live	TCGA-ACC
f75c9cbc-967d-482c-9600-d88a316eecaf	TCGA-OR-A5JA-01A-11D-A29I-10_Illumina_gdc_realn.bam	2b71cf84fb558fe8858c3d9a56f1cbc8	14869294562	live	TCGA-ACC
25ea7523-52c8-41a7-a0ca-4806c00f028f	TCGA-OR-A5LS-01A-11D-A29I-10_Illumina_gdc_realn.bam	b5e2e26573e460c7c55ff3ef667ab650	17273204029	live	TCGA-ACC
