id	filename	md5	size	state	study
88629c57-79b5-4988-954a-b3213123648a	C546.TCGA-US-A774-01A-21D-A32N-08.5_gdc_realn.bam	f919e5ef9e5641f6c3ed785c92eec3f4	78192128820	live	TCGA-PAAD
722692dc-ce9d-46a2-8617-8cde4eb6506e	C546.TCGA-FB-A5VM-01A-11D-A32N-08.5_gdc_realn.bam	8967514359f3d365c2093a14ac7dfe55	71211170546	live	TCGA-PAAD
b004830b-9ac0-414b-8f51-7d7db81a974e	C546.TCGA-HZ-7919-01A-11D-2154-08.8_gdc_realn.bam	aa330d9065396d9eaf98eeec54d950f8	92667163269	live	TCGA-PAAD
082721fb-c7ec-4f94-8cc5-19e36e6da11b	C546.TCGA-HZ-7922-01A-11D-2154-08.5_gdc_realn.bam	83c2cb094e59750053a965196a0ef185	69106007764	live	TCGA-PAAD
8dd7c203-fa35-49cd-aa42-c13da9a2e460	C546.TCGA-L1-A7W4-10A-01D-A367-08.2_gdc_realn.bam	37fd401b4189a94082a236ff27fea43f	12290818496	live	TCGA-PAAD
8264dc02-fdd7-41cb-ad5c-a8c191f160f5	C546.TCGA-FB-AAPQ-11A-11D-A40W-08.1_gdc_realn.bam	d53cad81f72e3923b07773780cdcb008	17291625140	live	TCGA-PAAD
a41d6a87-6ea9-4586-a2f2-8a96d5b98505	C546.TCGA-3A-A9IU-10A-01D-A39A-08.2_gdc_realn.bam	583bbce2f9a423891c3ab00726b93d28	5986786874	live	TCGA-PAAD
e300938d-d0e4-48be-bf37-1d71fa4dceb7	C546.TCGA-XN-A8T5-10A-01D-A367-08.2_gdc_realn.bam	af672ddb5f73a1c71da5910a34dc44cd	13494508125	live	TCGA-PAAD
9ad42685-2d21-42e2-b273-1edc74e0d49f	C546.TCGA-IB-AAUU-01A-11D-A377-08.3_gdc_realn.bam	372b53972452801ed5f31e9f0e878590	67976870410	live	TCGA-PAAD
8c5caa8f-be24-4555-a442-bd017e757106	C546.TCGA-XD-AAUH-11A-11D-A40W-08.2_gdc_realn.bam	e934f98686942c15801b55c7d377d1df	9645766411	live	TCGA-PAAD
21d198b7-3a9b-470e-bfa6-2ba999e3d75b	C546.TCGA-3A-A9IH-01A-12D-A397-08.2_gdc_realn.bam	5eb4f99545c08b355074e3159d9a9e4c	59374121661	live	TCGA-PAAD
37c52952-326b-44d6-9b82-cde647c6d76e	C546.TCGA-PZ-A5RE-11A-11D-A32N-08.5_gdc_realn.bam	8f3f7655c63d04950f7d7a8a3e0a3690	9758118234	live	TCGA-PAAD
1341c5ab-7264-4d2d-8a61-38490540b02b	C546.TCGA-3A-A9IS-01A-21D-A397-08.3_gdc_realn.bam	84790cac18b2989265a2d218137bc9ad	59510436642	live	TCGA-PAAD
f31adcd7-57f8-4ab6-9125-68a7f4dd3bb9	C546.TCGA-IB-7886-01A-11D-2154-08.3_gdc_realn.bam	437f83469705262be657aed64bf78d77	61874371880	live	TCGA-PAAD
846b712b-a2c1-4ef6-9253-480c32c0e89e	C546.TCGA-IB-AAUN-10A-01D-A38J-08.2_gdc_realn.bam	4f9305637ecd47a3094fcbaf0afd2bdf	21377323978	live	TCGA-PAAD
167b7a91-6a03-4a89-98e3-683ec3b3d312	C546.TCGA-XN-A8T5-01A-12D-A36O-08.2_gdc_realn.bam	80a196a0e7c55ec0364401ed1b5157e6	74895027660	live	TCGA-PAAD
df32430d-d65a-49a5-bf85-3e5f88ee6bc8	C546.TCGA-RL-AAAS-01A-32D-A397-08.2_gdc_realn.bam	7b356c4a7169120555b16b6f401e4e14	51559355842	live	TCGA-PAAD
b2eb91ca-7313-4751-a9c7-b6edb300524f	C546.TCGA-2J-AABO-01A-21D-A40W-08.1_gdc_realn.bam	ee4abfb738ef8a6b02dac9d6ccdae185	66428686559	live	TCGA-PAAD
f8a5a620-8ebd-4344-933c-6503ced9de78	C546.TCGA-3A-A9IH-10A-01D-A39A-08.2_gdc_realn.bam	a50ce6df158c4da0cfc4fc923662056b	9522638051	live	TCGA-PAAD
9640c6df-13b2-410e-a16e-c773f5e213b2	C546.TCGA-H6-A45N-01A-11D-A26I-08.4_gdc_realn.bam	bcb5274530ad3de03f7e86cd769602f8	71823565482	live	TCGA-PAAD
ea6ef372-825b-4a88-a7e1-b6434a697b55	C546.TCGA-2J-AABH-01A-21D-A40W-08.1_gdc_realn.bam	495a002e9e45419c5f63a5e438b321c4	65404980639	live	TCGA-PAAD
5cd5f207-a9e1-4e68-8ea9-7376969b42d5	C546.TCGA-HZ-8002-10A-01D-2201-08.6_gdc_realn.bam	d00c13189246731e0b96868eeeae7bd5	14425601641	live	TCGA-PAAD
8a357e3a-7542-4ec4-bad7-05c730908f47	C546.TCGA-IB-AAUV-10A-01D-A38J-08.2_gdc_realn.bam	78beb1239676cb4bbc1f476af2cd6887	18293197175	live	TCGA-PAAD
17284ec9-c3cb-4c80-96a7-312e35e7c1d9	C546.TCGA-XN-A8T3-01A-11D-A36O-08.3_gdc_realn.bam	8ed888efd63240bae1b2ef5da06e4bbf	89932371529	live	TCGA-PAAD
587b85e1-b668-465f-9526-adbad41cd84e	C546.TCGA-H8-A6C1-01A-11D-A32N-08.5_gdc_realn.bam	8ea583aab98f041c498cca2e72c94c8d	70157542002	live	TCGA-PAAD
199ca32a-bf76-44a0-9fc0-53cbefa85197	C546.TCGA-FB-AAQ3-11A-11D-A40W-08.1_gdc_realn.bam	0ab2a128b5aa49e5201a4d0ce8081979	9436898149	live	TCGA-PAAD
7c832e6c-0145-4899-9430-b8b4f02b9d11	C546.TCGA-FB-AAQ3-01A-11D-A40W-08.1_gdc_realn.bam	8255e06bf6d338b6223aeff22c4b87a6	61456790643	live	TCGA-PAAD
9c5aad7c-9091-4b0a-b047-98d1c1b5cfbd	C546.TCGA-HZ-A49I-01A-12D-A26I-08.5_gdc_realn.bam	eb4318912c8ce3874358e832be2b2f2d	72420726362	live	TCGA-PAAD
883dc00b-b2ec-41cf-b08a-94306827bdd6	C546.TCGA-IB-7647-01A-11D-2154-08.5_gdc_realn.bam	d6fb92a3c5cbb2c26f4f7c1386648183	68607828876	live	TCGA-PAAD
9f9d28db-babf-4851-a32f-f00f97c523f8	C546.TCGA-2L-AAQJ-01A-12D-A397-08.2_gdc_realn.bam	9c00b52fd8cf0ca12af3d27e26c885cc	54030207963	live	TCGA-PAAD
1baf35be-57b5-4ffd-8d99-dbcb24019050	C546.TCGA-F2-7273-10A-01D-2154-08.1_gdc_realn.bam	e0ae8df81a0780cf6c33de2e0c0862c7	8365189331	live	TCGA-PAAD
2f32ce38-d15d-4519-9999-7925884559f3	C546.TCGA-HV-A5A3-10A-01D-A26I-08.6_gdc_realn.bam	65948cb3581167520fe7a710b48ed4ee	5636112493	live	TCGA-PAAD
015256b0-559c-4fed-9337-6b14e44c81fe	C546.TCGA-2J-AAB9-10A-01D-A40W-08.2_gdc_realn.bam	f98e44efa2b7e281b592d56b8969b8f0	9732761467	live	TCGA-PAAD
69a7356e-9106-40fa-8046-8b5da8b2729c	C546.TCGA-3A-A9I9-10A-01D-A38J-08.2_gdc_realn.bam	7c68a2de8692d380c3a02c6fdbd8a1d2	18698841660	live	TCGA-PAAD
81dd6131-efa9-4bad-9539-93e15b8100a6	C546.TCGA-2L-AAQJ-11A-11D-A39A-08.2_gdc_realn.bam	05dbe6c329f9b03906f576a669493e2e	7486819042	live	TCGA-PAAD
a8b5484f-b6b5-44b4-9d08-286d942a51a3	C546.TCGA-3A-A9IC-01A-11D-A38G-08.2_gdc_realn.bam	df0982915dfcb90aab7104c570ee6089	53647739317	live	TCGA-PAAD
8d12bf44-22f8-42fd-a298-e5d84c3ca127	C546.TCGA-OE-A75W-01A-12D-A32N-08.5_gdc_realn.bam	554a08df5fec7414fff5ffc9ad023079	75368214086	live	TCGA-PAAD
78839d0f-522e-48c1-8af7-a41c0e1814d9	C546.TCGA-2L-AAQE-01A-11D-A397-08.2_gdc_realn.bam	435f4fc7947744c5d20d0bf8ba3f4a0a	51000391741	live	TCGA-PAAD
7adca790-3837-4a4d-a410-917bf69cd599	C546.TCGA-3E-AAAZ-10A-01D-A38J-08.2_gdc_realn.bam	ce1d13e87096acd12c4c6cb63b95370f	19166456037	live	TCGA-PAAD
b33a8f1f-b934-41b1-a6db-2848e6af84f1	C546.TCGA-IB-7646-01A-11D-2154-08.5_gdc_realn.bam	82f1d57a20b9268ad39f9370df02e607	66322221195	live	TCGA-PAAD
30798d4b-448b-4698-aab4-6aa2ecb98e67	C546.TCGA-HV-A7OL-01A-11D-A33T-08.5_gdc_realn.bam	aa1e803d125fefff8a301bf85811d860	79785486497	live	TCGA-PAAD
d95bdf25-16a8-4db3-b8c5-66eda9ef0d4e	C546.TCGA-XD-AAUI-10A-01D-A40W-08.1_gdc_realn.bam	b485fe96ae4eab1549dc8a2dfcc61566	9361952191	live	TCGA-PAAD
6c689da4-9c75-4389-aba5-93855fba50ea	C546.TCGA-IB-7893-10A-01D-2201-08.6_gdc_realn.bam	bfa256f23d88df5bedf9cb4c2eeeee2a	9723740113	live	TCGA-PAAD
8cd2e940-3f77-41f7-b056-734a1b0cbe48	C546.TCGA-IB-A5SS-10A-01D-A32N-08.5_gdc_realn.bam	ba3f0f9c4f0d24127ff2825274ced55c	11016360932	live	TCGA-PAAD
18a9cbf6-99e2-40a4-9b7f-75756680a506	C546.TCGA-IB-A5SO-10A-01D-A32N-08.5_gdc_realn.bam	94e6880a83615a86b23c40d4088c75a1	8663595905	live	TCGA-PAAD
d3a1107a-ec80-4c99-9135-f11aa0a9202d	C546.TCGA-3A-A9J0-01A-11D-A40W-08.1_gdc_realn.bam	db5a3cec709d9877f37079901f116a3f	65439895810	live	TCGA-PAAD
26b9e8ec-abdb-4bdb-9863-c4008041fbeb	C546.TCGA-3A-A9IU-01A-11D-A397-08.2_gdc_realn.bam	d019bfbe1012b25faaaa5ea9a52b343f	53862633872	live	TCGA-PAAD
f2f53aa3-9467-4885-a38f-956e105b429a	C546.TCGA-F2-6879-10A-01D-2154-08.3_gdc_realn.bam	b5c2028450d88b007b98ba975313fd1e	12289730202	live	TCGA-PAAD
03777609-0e1b-4fe8-953c-bb48d12afc0a	C546.TCGA-US-A774-11A-11D-A32N-08.5_gdc_realn.bam	52bffd251be7477e8b124985fa614da9	8340387008	live	TCGA-PAAD
548c3e86-4c4a-4cb1-8bcb-2a936178ae19	C546.TCGA-HZ-A77Q-01A-11D-A36O-08.3_gdc_realn.bam	7d18e5b29e63460de40ec557821ba275	83465677416	live	TCGA-PAAD
6df095c6-249c-4af1-86c6-f657f29540f4	C546.TCGA-2J-AABE-10A-01D-A40W-08.2_gdc_realn.bam	f5cefd72cdedf59aa7192b5cb72347f2	7423175697	live	TCGA-PAAD
8092622c-4f19-4af4-823a-327fb14c8cb6	C546.TCGA-IB-7887-01A-11D-2154-08.5_gdc_realn.bam	93f9287d813bf848f2ab040d9ff48972	81647560659	live	TCGA-PAAD
fd763c0a-d0f9-423b-ae79-43c2e8ca5ef1	C546.TCGA-3A-A9J0-10A-01D-A40W-08.2_gdc_realn.bam	c9884de8dc23bb84ea83c3e18fc56bc0	12061383135	live	TCGA-PAAD
274f3e3c-fa63-4530-a41e-50869f21454d	C546.TCGA-2L-AAQA-01A-21D-A38G-08.3_gdc_realn.bam	9f8e8b5b91e297432681bd00801b2bde	51910881090	live	TCGA-PAAD
b794750d-93ee-4aa2-9a94-0d796f3a4439	C546.TCGA-US-A776-11A-11D-A33W-08.5_gdc_realn.bam	bc29921841772ea900ea6d5581a2bdae	9732964857	live	TCGA-PAAD
a58c89c7-32a6-43e0-a174-d111e03b2cc5	C546.TCGA-HZ-A9TJ-10A-01D-A40W-08.2_gdc_realn.bam	e1187633805be8060a49cc16684f1ae8	8604633714	live	TCGA-PAAD
e2bab19b-51a6-4330-87b4-eb7215785613	C546.TCGA-HV-A7OL-10A-01D-A33W-08.5_gdc_realn.bam	7965d060057207ea397ed5172099d9fe	7418998885	live	TCGA-PAAD
5da48547-3717-4a71-a0e6-658607086ec3	C546.TCGA-H6-A45N-11A-12D-A26I-08.6_gdc_realn.bam	e00568edf2915a1270260eb028886eb6	5823775789	live	TCGA-PAAD
7b2e7dcd-0b1e-4159-8f43-b0c7e60df389	C546.TCGA-HV-AA8V-10A-01D-A40W-08.1_gdc_realn.bam	3973f85e526649445941157970f48499	12571189723	live	TCGA-PAAD
da9d5517-3fcf-494a-854d-e00a102d39f9	C546.TCGA-FB-AAQ0-11A-11D-A40W-08.2_gdc_realn.bam	c925606c1089e6fa6d767911189f72d6	10491974265	live	TCGA-PAAD
560b2839-205f-4412-91f8-0b57c9d288d1	C546.TCGA-HZ-8637-01A-11D-2396-08.7_gdc_realn.bam	6357df1296feec9f5b9940827f748d57	95338111113	live	TCGA-PAAD
34574963-91bc-4dc5-9444-040e0d6f71b5	C546.TCGA-HZ-A9TJ-06A-11D-A40W-08.1_gdc_realn.bam	52c927f8ca44abd0dc67cf8aa8ce6b25	67062334414	live	TCGA-PAAD
fe6bede6-0415-4349-8483-7697d72f73a6	C546.TCGA-HV-A5A6-10A-01D-A26I-08.6_gdc_realn.bam	ca1b358cb5765996111dfb31e699fddb	5006107593	live	TCGA-PAAD
26e2bd35-3939-4173-8c06-05d3666b1c6c	C546.TCGA-IB-AAUU-10A-01D-A37A-08.3_gdc_realn.bam	0aad69417092563c2e801c88b1c8d9e9	12056449061	live	TCGA-PAAD
36a2d264-bbe4-45b0-9261-8a6582cfb3cd	C546.TCGA-XD-AAUG-10A-01D-A40W-08.2_gdc_realn.bam	ab3ff4807fb79a2e340fd12dc3129cdd	10491216815	live	TCGA-PAAD
09585dfc-11eb-43f2-83cf-42469d6b7189	C546.TCGA-HV-A5A5-01A-11D-A26I-08.4_gdc_realn.bam	4d1d27ebbaebca3869855ab3d5f7d91f	56784037071	live	TCGA-PAAD
9754873c-2dd7-4b31-b1e4-326deaca42a0	C546.TCGA-HZ-7926-01A-11D-2154-08.3_gdc_realn.bam	2e91751bf2265d998b9cd38b66daf65c	56905390503	live	TCGA-PAAD
5a852822-5309-4d87-b613-cf14f19ba6b4	C546.TCGA-3A-A9IJ-10A-01D-A39A-08.2_gdc_realn.bam	ed6b8ce89f1dcd0d88dde989f7aca536	11088548298	live	TCGA-PAAD
cd78411f-b813-4e27-9f9e-f04ace7a6682	C546.TCGA-IB-7649-01A-11D-2154-08.5_gdc_realn.bam	d6311adb85951db4dc33ccd4833ce63b	79211587465	live	TCGA-PAAD
d0b599ff-a746-428c-9465-1c2d62713664	C546.TCGA-3A-A9IN-01A-11D-A397-08.2_gdc_realn.bam	ff33a2a5fb7e818728b1ac1c976bb4d6	54308007625	live	TCGA-PAAD
4f7db4b1-b5c2-4a53-b16c-ff8e82c4cd1a	C546.TCGA-2J-AABV-01A-12D-A40W-08.1_gdc_realn.bam	0deaf32074e969afbae1264fc7947797	60381444565	live	TCGA-PAAD
40b20075-e575-4251-828d-27e5c1679efa	C546.TCGA-FB-A545-01A-11D-A26I-08.4_gdc_realn.bam	8a66cf44662d78707f08a65dde3d2ed2	76102224296	live	TCGA-PAAD
49dd97b1-c33e-40da-8f7c-879045da9942	C546.TCGA-IB-7890-10A-01D-2201-08.5_gdc_realn.bam	b4fbd0537b053a7d419d3102aae32b27	11548059355	live	TCGA-PAAD
ab427872-68bb-4bd0-bc91-dba5aa6c37e6	C546.TCGA-FZ-5921-11A-01D-1609-08.3_gdc_realn.bam	66efdf951755dbdbcb9322545609e194	30902372957	live	TCGA-PAAD
0083a71e-023f-4677-bb74-18fa334bd465	C546.TCGA-F2-7276-01A-11D-2154-08.5_gdc_realn.bam	633a540ee6c820ce8af879a39d68f4c7	79569795047	live	TCGA-PAAD
a3d207fd-da07-429b-afe2-6279618d6e95	C546.TCGA-IB-AAUP-10A-01D-A37A-08.3_gdc_realn.bam	90b74ebc00ec4196035654f32f41c19d	11730668238	live	TCGA-PAAD
c3a1ab1c-9658-4af5-aa9b-e6abf0e833d5	C546.TCGA-IB-7888-01A-11D-2154-08.8_gdc_realn.bam	50e94d93bd481302c526f3df5ea8eb0b	89998683172	live	TCGA-PAAD
702dec7b-9c09-4d9d-970f-655b902d9730	C546.TCGA-F2-A8YN-01A-11D-A377-08.4_gdc_realn.bam	c44d6f0c56ff74b90ad0a45dec1f0313	63515448517	live	TCGA-PAAD
e34df0a5-7237-44d1-bbd6-3f79e4776ec3	C546.TCGA-3A-A9I7-01A-21D-A38G-08.2_gdc_realn.bam	dd7c45fc5dc84fbb5a820d7e813c9cd0	53566010713	live	TCGA-PAAD
b27a5517-46e2-43f6-9860-2383ff40a3da	C546.TCGA-FB-AAPS-01A-12D-A397-08.2_gdc_realn.bam	81f5e4d5006f91f78309a27966e5204d	55688275139	live	TCGA-PAAD
f14b6289-2d88-4386-815c-b5c1f313dc01	C546.TCGA-HZ-7289-10A-01D-2154-08.3_gdc_realn.bam	093ccd2407910998d1b27a4dae5db22d	11309909478	live	TCGA-PAAD
99900372-1190-4e60-8f14-6e58200d086f	C546.TCGA-2J-AABF-10A-01D-A40W-08.2_gdc_realn.bam	33f47e36536a2043fcde9d463d334765	11652257313	live	TCGA-PAAD
ddc31596-288e-4266-b357-88ad23f3d21e	C546.TCGA-3A-A9I7-10A-01D-A38J-08.2_gdc_realn.bam	ca0e97cad31fda9dd0a09ee491fdd2c4	17177459507	live	TCGA-PAAD
9abf091b-4993-4378-bacc-32b16ecd3189	C546.TCGA-FB-AAPP-01A-12D-A40W-08.1_gdc_realn.bam	c0e30ce90bbfc92c93fb0a139e25bf0b	63308622636	live	TCGA-PAAD
ed086972-16ca-4eae-a645-f0ab50c760c6	C546.TCGA-US-A779-11A-11D-A32N-08.5_gdc_realn.bam	4d2ec0f05cf4003e5ef31afcb95a6c09	9495538304	live	TCGA-PAAD
a9bab76a-742a-426d-bde7-6ca807dc484f	C546.TCGA-IB-A5SP-01A-11D-A32N-08.5_gdc_realn.bam	f8f42489285d6e4b5792a26bb44ad576	77562331166	live	TCGA-PAAD
7cef1644-0e25-4f2e-8031-4470f1cbe581	C546.TCGA-IB-7897-01A-21D-2201-08.6_gdc_realn.bam	3315b4f3fa784e19adc7d0fd6fb7b6bd	93938977955	live	TCGA-PAAD
e9dc8404-7b78-48d8-bb48-58b8595e4752	C546.TCGA-IB-AAUQ-01A-22D-A40W-08.1_gdc_realn.bam	050ccf1599d0ecc4d12fc742aef3b88f	56881060181	live	TCGA-PAAD
0f4110ea-432b-461b-90b3-9f8cbe7ffc74	C546.TCGA-HV-A5A4-10A-01D-A26I-08.6_gdc_realn.bam	71789f70ee509f8af13bd7fadd0f1e30	5060789673	live	TCGA-PAAD
16e69ce1-ed6c-4f29-96d4-b8e545ce5093	C546.TCGA-FZ-5923-11A-01D-1609-08.3_gdc_realn.bam	e9437e154a21e51a899e790568eb03f3	27670717857	live	TCGA-PAAD
8c11cf5e-1165-414a-983d-b2d841a5dfd0	C546.TCGA-IB-AAUM-10A-01D-A37A-08.3_gdc_realn.bam	c088f988b6ef6df12b0e54724e8014a6	13037053454	live	TCGA-PAAD
0afe0259-6f75-4d4e-9403-c49bceab60ca	C546.TCGA-YB-A89D-11A-11D-A36O-08.3_gdc_realn.bam	d26c6344b985d1c315163308dadb8168	15203642551	live	TCGA-PAAD
3bae1c4d-ce52-437d-89cb-4c0b4487ae94	C546.TCGA-H6-8124-10A-01D-2396-08.8_gdc_realn.bam	3a11110b9559988f428bfec3b68f2767	8817871967	live	TCGA-PAAD
1f4dff95-a6bb-4764-93ba-5e1bb41ee82d	C546.TCGA-IB-7645-10A-01D-2201-08.5_gdc_realn.bam	4ba749234692d27fe7a96e14435e7f62	10671829230	live	TCGA-PAAD
8594bb6d-77fb-4b12-beae-03f423f559dd	C546.TCGA-HV-AA8X-10A-01D-A39A-08.2_gdc_realn.bam	3296d498045ea5cf971005ab3e1022d2	6068418563	live	TCGA-PAAD
e1add1f4-c23d-4af3-aabe-14a9886de779	C546.TCGA-3E-AAAY-01A-11D-A38G-08.2_gdc_realn.bam	e22eb4e4c2705a31a4b332d156bfbfe0	46037226590	live	TCGA-PAAD
19d9794e-ce5c-4fc0-b582-8f361dd25f94	C546.TCGA-HZ-7920-01A-11D-2201-08.4_gdc_realn.bam	4390d5ef5b3204b3b87a107e398fe053	47861110725	live	TCGA-PAAD
9f616075-341f-4473-9734-574d64031cf9	C546.TCGA-3A-A9IS-10A-01D-A39A-08.3_gdc_realn.bam	3ba7734c071af8a0a93c137f041feeac	15103292662	live	TCGA-PAAD
aeb75b7c-0483-4342-8f95-288ef6e30c0e	C546.TCGA-FZ-5922-11A-01D-1609-08.5_gdc_realn.bam	42161f4efdf6b6264d0ce1cd1f89f53e	26614506625	live	TCGA-PAAD
87a672a1-5052-4422-9147-2d6406913381	C546.TCGA-LB-A7SX-10A-01D-A33W-08.5_gdc_realn.bam	7b29796709df35a8dde17336f9d84f88	7809782626	live	TCGA-PAAD
be7b38b6-34dc-454e-bfe8-0f1562104134	C546.TCGA-FB-AAQ1-11A-11D-A40W-08.1_gdc_realn.bam	e925ecea69ba0008c92c42480577c2bc	7693867201	live	TCGA-PAAD
3f69b7af-11d6-41c0-9f86-6a46b9a64dbf	C546.TCGA-H6-8124-01A-11D-2396-08.7_gdc_realn.bam	5cb288e7e28d82171d5303058101fc03	97127478729	live	TCGA-PAAD
87598a25-34d8-4b1c-a197-b06cdc5e86f8	C546.TCGA-2J-AABE-01A-12D-A40W-08.1_gdc_realn.bam	21d02d9fdd37f843bd59c0074bfc0cb8	61821360891	live	TCGA-PAAD
47bdb9b5-e37e-455e-a704-f426a6d56ef8	C546.TCGA-HV-A7OP-01A-11D-A33T-08.5_gdc_realn.bam	b4081f8581d77a7df2551fdb6f7acb7b	80020425723	live	TCGA-PAAD
2b5c13be-3029-4de2-84c5-08962e2bdef1	C546.TCGA-US-A77E-11A-11D-A32N-08.5_gdc_realn.bam	1cd0ef19e5916e3300fb9513209ead40	9309437483	live	TCGA-PAAD
ecd40d0c-5fb4-4f1f-922f-85a946e0d4c2	C546.TCGA-HZ-A9TJ-01A-11D-A40W-08.1_gdc_realn.bam	8252b2ba690ba0c8a8db2e5739a666e1	52435463552	live	TCGA-PAAD
e57bffb8-a1f7-4f50-8dcb-10174d8913f1	C546.TCGA-S4-A8RP-01A-11D-A36O-08.2_gdc_realn.bam	1082036910d985cbf8b7ee227dc9c70c	77391490859	live	TCGA-PAAD
a61e1701-0a45-4ea5-b8ed-81bdd784b3c7	C546.TCGA-2J-AAB4-10A-01D-A40W-08.1_gdc_realn.bam	7539c4de6e44a3f5fa94c1e47c45a5fd	9357668522	live	TCGA-PAAD
460afde5-db9a-4517-b767-c86d22e7ef45	C546.TCGA-HZ-7925-01A-11D-2154-08.3_gdc_realn.bam	071d50e6146b1e3a446cf587c4e77cb4	59869493169	live	TCGA-PAAD
87f98120-7f21-4dbf-ba09-610347f76bb9	C546.TCGA-HV-A5A3-11A-11D-A26I-08.6_gdc_realn.bam	6b482e8962d618bf17ff6e0801b20a16	5373199624	live	TCGA-PAAD
03a43710-e1c7-44cf-b224-6b70b21e3de3	C546.TCGA-2J-AABP-10A-01D-A40W-08.2_gdc_realn.bam	5b368ebefd2865d23fb3630dd4f650d2	11529659989	live	TCGA-PAAD
87bd9824-6063-425a-84bf-3f0dcc27634f	C546.TCGA-IB-A7M4-01A-11D-A36O-08.3_gdc_realn.bam	b358d7591cab5ea58672b37c75edbd75	76630029295	live	TCGA-PAAD
0a2ad015-d8f6-4bbf-b961-1dc0e2b2af46	C546.TCGA-F2-A8YN-10A-01D-A37A-08.4_gdc_realn.bam	9d5040b3e65789c6eb29bcd7368db723	10960104666	live	TCGA-PAAD
425a5c77-2181-4ee7-ba6b-10e9e1358b34	C546.TCGA-FZ-5926-11A-01D-1609-08.3_gdc_realn.bam	a428dbaa08c6dc42e39bb550e119695f	30751669940	live	TCGA-PAAD
f2ca60f3-d785-4aca-b4d4-ca70110e3c5b	C546.TCGA-IB-7890-01A-12D-2201-08.4_gdc_realn.bam	f753ba3ecd6e2181b64697776c24dfe4	59340835688	live	TCGA-PAAD
79a6ae8c-6049-4dde-9e33-e44844b9bca6	C546.TCGA-HZ-7924-01A-11D-2154-08.3_gdc_realn.bam	03171296281b33dc401cbff4c7066ba4	58075631794	live	TCGA-PAAD
356b8aad-bfce-43c6-9ed4-973eacb34f41	C546.TCGA-FZ-5926-01A-11D-1609-08.3_gdc_realn.bam	4e26d1e2f6dbbaa288e8b7801c52b038	82371405141	live	TCGA-PAAD
53867b7c-82ec-4fd1-be46-8ac0a77dcd89	C546.TCGA-3A-A9IC-10A-01D-A38J-08.2_gdc_realn.bam	734959dc11a573f13a9b40ac43defba3	19564146217	live	TCGA-PAAD
7c23c8fa-e641-4a27-b6d7-9bd5486f36c0	C546.TCGA-RL-AAAS-10A-01D-A39A-08.2_gdc_realn.bam	0e2b69f47cdaa003d7f93000a5aaf7fb	8280323589	live	TCGA-PAAD
a6795584-4251-4569-8144-8a8b33f6e8a4	C546.TCGA-F2-6880-01A-11D-2154-08.5_gdc_realn.bam	f76f7532663e04679b426d4acc89a857	65331665542	live	TCGA-PAAD
77d4c231-cd71-478d-973c-57d0c7eda09c	C546.TCGA-FB-A545-10A-01D-A26I-08.6_gdc_realn.bam	7e6afb90dd576cbfd4ac0fa774fd6a11	5802375638	live	TCGA-PAAD
01147dbd-9fb4-4da2-a129-b456f93aa063	C546.TCGA-IB-7889-10A-01D-2154-08.1_gdc_realn.bam	a52fd1d316e6ba4eb68a4af7031de7b1	7944346750	live	TCGA-PAAD
02e0823a-a5b8-4676-a7e6-0d2bca2bf7d6	C546.TCGA-FB-AAPZ-11A-11D-A40W-08.2_gdc_realn.bam	4845a4656170220f72b47e7b75bb842b	10179764015	live	TCGA-PAAD
26e8e7e0-1755-48bf-b9a0-b3dc15682c42	C546.TCGA-IB-A5SQ-10A-01D-A32N-08.5_gdc_realn.bam	b02045e32a9ed3fb769e9b4aa8fe4681	8339687558	live	TCGA-PAAD
cf5ebec2-dc29-4788-a582-db715008fc9c	C546.TCGA-IB-AAUM-01A-11D-A377-08.3_gdc_realn.bam	1561b811ea10377ba128f9f5ca81d5ea	60931034396	live	TCGA-PAAD
f8ec70f6-0d12-48bf-a9d1-d92f9b89be0c	C546.TCGA-US-A77J-11A-11D-A32N-08.5_gdc_realn.bam	dac752920d0cc5ad5d3eeca1c1c1b8e0	10574145371	live	TCGA-PAAD
a2beedb2-1953-49bd-8f61-61edbcbcf027	C546.TCGA-H6-8124-11A-01D-2396-08.8_gdc_realn.bam	8e429e60e03b5b8fe90d301b61870924	7757111316	live	TCGA-PAAD
1ccc4839-35c5-44e2-a00f-c221a0bbf1a0	C546.TCGA-FB-AAPP-11A-11D-A40W-08.1_gdc_realn.bam	f806ef24dbadca6e26c89a71e8d086b9	8012306308	live	TCGA-PAAD
9e96f4ac-01db-4700-902d-dc8760af6f19	C546.TCGA-IB-AAUO-01A-12D-A38G-08.2_gdc_realn.bam	7e86fab0348848227b67c1890f99aac9	57252068180	live	TCGA-PAAD
a4c934b0-f360-4502-920c-bca72fb1faad	C546.TCGA-HV-A5A5-10A-01D-A26I-08.6_gdc_realn.bam	c8c654e18b782610071ae3c5bee76f8d	5638432074	live	TCGA-PAAD
7860ec8d-ee3e-4f65-abe1-385fe63e4820	C546.TCGA-Q3-AA2A-10A-01D-A37A-08.1_gdc_realn.bam	e7005abb468ab57094226a6c60cabfe7	9273607604	live	TCGA-PAAD
99df2ffd-4a5e-4ea5-947f-1094dacf53ca	C546.TCGA-M8-A5N4-01A-11D-A26I-08.4_gdc_realn.bam	213c0d6dfab2e960ff61f9fbb95b99a8	67997069212	live	TCGA-PAAD
