id	filename	md5	size	state	study
da396474-fef4-44d2-b2c7-f7a375888104	C317.TCGA-AB-2816-03B-01W-0728-08.3_gdc_realn.bam	3c4947707253301395c2a9c98d4009bd	22069833122	live	TCGA-LAML
b5244df6-1b71-4fc3-8a1f-54536edfcd6d	C317.TCGA-AB-2885-03A-01W-0732-08.3_gdc_realn.bam	61d33189b8745eeb9b9ba5aed2e8f974	15580805710	live	TCGA-LAML
72fc299f-4398-4ee7-a805-07c472baad62	C317.TCGA-AB-2837-03B-01W-0728-08.3_gdc_realn.bam	af540c9c45268a4998ecc648d45d8a33	21271744830	live	TCGA-LAML
caf07a6a-01ae-4782-986b-073f118ed64b	C317.TCGA-AB-2942-11A-01W-0732-08.3_gdc_realn.bam	29b4e9b7bb2dae147ae612159ccdbf08	18316650837	live	TCGA-LAML
167a79e9-8d9d-424e-bea0-d2a90352f86c	C317.TCGA-AB-2820-11B-01W-0728-08.5_gdc_realn.bam	cf2b7d7e34c34ced37d161013e4d4546	42559976016	live	TCGA-LAML
f638a4f8-d662-49b3-a246-5ce232ad9035	C317.TCGA-AB-2908-03A-01W-0745-08.17_gdc_realn.bam	97f58191b06c3b723c1dd19e4b5f6e88	56394946972	live	TCGA-LAML
30787836-bb3e-4a86-ba55-4631e5fc8a27	C317.TCGA-AB-2897-11A-01W-0732-08.3_gdc_realn.bam	0ef4286c6b96950c83b1d2a8e124f07b	18656700206	live	TCGA-LAML
b13dc03d-1f8c-463c-bb96-bc005e34ed6f	C317.TCGA-AB-2802-11B-01W-0728-08.3_gdc_realn.bam	abd77c341f0bc9fdc0a70b15d0dc420e	28837582631	live	TCGA-LAML
c155c5bf-38d7-4ab6-aa52-ecc50252b5a4	C317.TCGA-AB-2870-11A-01W-0732-08.3_gdc_realn.bam	551b1987ab765a7c30b614f3cd93766a	19519365543	live	TCGA-LAML
0414fcbb-352d-41d6-a8cf-0d2f5eb7f3e4	C317.TCGA-AB-2956-11A-01W-0732-08.4_gdc_realn.bam	15c2ff07702d9c02908e0df06f1c9d6d	31540431323	live	TCGA-LAML
332d9089-3542-4022-8005-f8f663c94135	C317.TCGA-AB-2883-11A-01W-0732-08.3_gdc_realn.bam	b00e42a08f4ce70ae4646d2f1c5fac5a	19865096853	live	TCGA-LAML
c54e3ea6-6af2-458b-9dce-d8002be25fbd	C317.TCGA-AB-2957-03A-01W-0733-08.4_gdc_realn.bam	3ea2b3d12d3855b956ba2adc4d9e8d94	30420404676	live	TCGA-LAML
5f9e2b7a-200d-4baf-bb90-c1aa8b477375	C317.TCGA-AB-2842-11A-01W-0727-08.5_gdc_realn.bam	ac11ea90c9c6360bb108751c0e58a979	52291841277	live	TCGA-LAML
2cc8303a-0ceb-4fad-ad88-e0582cf79e3f	C317.TCGA-AB-2935-03A-01W-0745-08.14_gdc_realn.bam	b391b724f2cdf9b863e2fe85e1660fa5	31555367401	live	TCGA-LAML
b4bb7b4e-aa0b-45de-85ce-43d146d3872e	C317.TCGA-AB-2950-11A-01W-0732-08.4_gdc_realn.bam	0ebbc09eb4063313b30cbf39c515643d	19699345226	live	TCGA-LAML
1724e597-c3da-489e-9538-468c273f847a	C317.TCGA-AB-2821-03B-01W-0728-08.3_gdc_realn.bam	64c580f6a4eb393f983d504beb445e33	19675691063	live	TCGA-LAML
db15972c-fbd7-408a-8230-638796a6ff2d	C317.TCGA-AB-2942-03A-01W-0733-08.3_gdc_realn.bam	7bd7f2f476ca3467b59c82300465687f	20683539270	live	TCGA-LAML
b5d295c0-6871-46b1-b232-beda3ffa3824	C317.TCGA-AB-2887-11A-01W-0732-08.3_gdc_realn.bam	4daeeb2d35e7eb4bf84a37f0d7677d12	19040406003	live	TCGA-LAML
09b6ed32-744e-49d3-8607-cc2fb9a57d60	C317.TCGA-AB-2914-03A-01W-0732-08.3_gdc_realn.bam	452128c7df23b5d0ce40e67e59782e2a	15216346978	live	TCGA-LAML
671ecde1-a9be-4c04-9b27-581f62c1f9ff	C317.TCGA-AB-2866-11B-01W-0729-08.3_gdc_realn.bam	dfb3bc6066b575c3e2508d5c901f565c	19942878719	live	TCGA-LAML
2f50315c-773e-482d-86f7-29695d960961	C317.TCGA-AB-2891-03A-01W-0733-08.3_gdc_realn.bam	70ba7589a0938100cd649cd718172eb9	22908711564	live	TCGA-LAML
5372c2a4-a058-4beb-ab23-d1c2078b6cee	C317.TCGA-AB-2876-11A-01W-0732-08.3_gdc_realn.bam	93db4113693f250ec1b5e2f3c6f8ef28	19307704198	live	TCGA-LAML
10c182d0-5dfa-488d-b077-5669948979ad	C317.TCGA-AB-2811-11B-01W-0728-08.4_gdc_realn.bam	97e42d07904dd86ecc29f1baf369da83	29324717943	live	TCGA-LAML
e4520d1d-08fe-4597-9e5a-7671a0c0bed1	C317.TCGA-AB-2910-11A-01W-0745-08.16_gdc_realn.bam	d91f3127887ba9de97d5f80af2139bb9	31111699799	live	TCGA-LAML
9ee2b4f5-e47c-4025-9444-3ac3f3f8dbc8	C317.TCGA-AB-2911-03A-01W-0732-08.4_gdc_realn.bam	9fbe39179800351434cb4cbd178ec2b7	15302218151	live	TCGA-LAML
bf6eb152-0024-4b04-9559-bbb517d7088e	C317.TCGA-AB-2915-11A-01W-0745-08.8_gdc_realn.bam	6da9d789bb9a452bb689acf153834b70	30256475073	live	TCGA-LAML
9fac76c5-d3e2-4861-b9f1-35780dc42cad	C317.TCGA-AB-2867-11B-01W-0729-08.3_gdc_realn.bam	421d2d5689a000d3ed9253708e8d71d4	19092707527	live	TCGA-LAML
bf471648-c7b9-4a05-842c-cd47c7ebc77d	C317.TCGA-AB-2860-11B-01W-0729-08.3_gdc_realn.bam	7a63cd8b13a1eb79a3d34310562d5561	21650963182	live	TCGA-LAML
3043de17-04ca-4a71-a17c-2d69237fffd0	C317.TCGA-AB-2877-03A-01W-0732-08.3_gdc_realn.bam	239147fc0abadb801a7d92466a0e7d9e	20005990346	live	TCGA-LAML
76c48da6-67b1-475a-9b07-a9d5ea7cfe87	C317.TCGA-AB-2869-03A-01W-0732-08.3_gdc_realn.bam	394c1835a0d11547563cd064e0ed1b41	20283339484	live	TCGA-LAML
83225c2f-66a0-4547-9627-2bdf8368178d	C317.TCGA-AB-2900-11A-01W-0732-08.4_gdc_realn.bam	9539c906418870c9b50750de5f049a79	27971991225	live	TCGA-LAML
3c277a5b-87a4-4275-8b57-9627bb0c0018	C317.TCGA-AB-2954-03A-01W-0733-08.4_gdc_realn.bam	1fa9dba11fc5085a7c35bebb0e6f8d53	30688472967	live	TCGA-LAML
76512586-f974-49f0-9412-6f55c52c83ee	C317.TCGA-AB-2955-03A-01W-0733-08.4_gdc_realn.bam	07e015f0bcc7efba23b2fc8e6eb5fcfb	31477265739	live	TCGA-LAML
ca5a76ed-902a-4080-a2d2-89505931a348	C317.TCGA-AB-2915-03A-01W-0745-08.17_gdc_realn.bam	7ce77f87983112b6384001250a92dd34	56399448317	live	TCGA-LAML
e6a229a8-6b18-400c-9d24-1da612c9190d	C317.TCGA-AB-2903-11A-01W-0732-08.3_gdc_realn.bam	9391b79e78f10d0822ec22035e4f2d48	14231294300	live	TCGA-LAML
d4c580ef-6f59-4e93-ab47-1094e58b9290	c19724a4f8f4813e5022f2e9a0a9787c_gdc_realn.bam	061e3297a8f17b3532a3f4c6fbcaf5e9	19477419233	live	TCGA-LAML
c1c280dd-98ac-44c0-8994-8d16d8b407cd	C317.TCGA-AB-2899-03A-01W-0733-08.4_gdc_realn.bam	79c923b5a594daff2dc8e145e758ef7b	31671489256	live	TCGA-LAML
e5757d73-6539-4c90-99df-2202220a1c62	C317.TCGA-AB-2879-11A-01W-0732-08.4_gdc_realn.bam	95f34295f480788f7c928220fd8b3cce	18933541420	live	TCGA-LAML
35a01202-d063-404e-bfe9-bb5eeae1f203	C317.TCGA-AB-2840-03B-01W-0728-08.3_gdc_realn.bam	9ecc188a9db60d18cabf792f77c8f9e2	21203445864	live	TCGA-LAML
135faaa3-d997-4566-8cfa-8c33898d7664	C317.TCGA-AB-2854-03B-01W-0728-08.3_gdc_realn.bam	5eb5486f3130165dbfcc72de1bd38079	19862591663	live	TCGA-LAML
b984da3f-d02c-4e14-8339-a85be015028f	C317.TCGA-AB-2929-03A-01W-0732-08.3_gdc_realn.bam	2ac38baaa64efb5a2c19e8bb7691850a	19497368574	live	TCGA-LAML
a74b2eea-62ab-4eb1-ace8-ad09e8c1d680	C317.TCGA-AB-2870-03A-01W-0732-08.3_gdc_realn.bam	f54d6465579f1be29f932e1f1d6e1f4f	20720915521	live	TCGA-LAML
891daf58-4661-4a39-acd2-338c854c9658	C317.TCGA-AB-2859-03B-01W-0728-08.3_gdc_realn.bam	e729d643e5f4b48027ab8530d620a242	20931525312	live	TCGA-LAML
ca549554-a244-4209-9086-92add7bb7109	C317.TCGA-AB-2868-11B-01W-0729-08.3_gdc_realn.bam	7e79015e03649bd13384b55fc9365f0b	25090352038	live	TCGA-LAML
77db8974-c732-47e5-870d-46ffc0579ca3	C317.TCGA-AB-2880-03A-01W-0732-08.5_gdc_realn.bam	0a5cfe20efa27ff6062f427774ca37c0	16345631287	live	TCGA-LAML
2831ca2d-f25c-4dd2-b0df-f2f927ff362c	C317.TCGA-AB-2880-11A-01W-0732-08.5_gdc_realn.bam	4c7fb6b64eb7d6385e29dbe076df0c9b	17659619261	live	TCGA-LAML
aa56b905-7ad6-4062-8b66-6b4df6699343	C317.TCGA-AB-2900-03A-01W-0733-08.4_gdc_realn.bam	a7e631565f179c658a21ee6450f55768	28603943767	live	TCGA-LAML
ac39619f-92b5-4fb5-866b-92e20172967c	C317.TCGA-AB-2892-03A-01W-0733-08.3_gdc_realn.bam	dcb7967ebfe3fc24219b731be31accf9	19581886847	live	TCGA-LAML
b9851914-71e7-43f3-b89d-b9608f07cd29	C317.TCGA-AB-2943-03A-01W-0745-08.16_gdc_realn.bam	f4a5616c17f8a3d0601694489c19faf0	55661974130	live	TCGA-LAML
052bcf45-4e0c-4022-a82e-edd4b65f50a4	C317.TCGA-AB-2956-03A-01W-0733-08.4_gdc_realn.bam	92522033656f045cb880e08bedebc16d	32843636926	live	TCGA-LAML
235c3b67-7ea3-4c5d-b5fe-c51777f87598	C317.TCGA-AB-2914-11A-01W-0732-08.3_gdc_realn.bam	dddf101830f9fe91bde96395bec6617f	13202438530	live	TCGA-LAML
f8724827-8787-4904-8c55-3aff91a0f814	C317.TCGA-AB-2904-11A-01W-0732-08.3_gdc_realn.bam	177f2f2a892d274eeb0a342eac1b29e1	11754593061	live	TCGA-LAML
e5b82f08-0459-4375-9eee-b4dbcacfa08a	C317.TCGA-AB-2909-03A-01W-0745-08.17_gdc_realn.bam	aaffbd449975d4b9a6aba8a01af0b889	57415699308	live	TCGA-LAML
fd2a12de-44a7-4db2-aadf-f75fb590945b	C317.TCGA-AB-2916-11A-01W-0732-08.3_gdc_realn.bam	e3c96298b9c5b6233be9b93bb714f8bc	11616925412	live	TCGA-LAML
4fbdfa53-df0a-41d1-877c-307ba5171c6f	C317.TCGA-AB-2895-03A-01W-0733-08.3_gdc_realn.bam	103c817dff0b54a382e4fcb55905ce7e	17356986650	live	TCGA-LAML
d328ec3a-32f9-43b8-a457-f468fa8839a1	C317.TCGA-AB-2917-03A-01W-0732-08.5_gdc_realn.bam	6b1c2500b78fc3c04c9433b421840a46	8295648376	live	TCGA-LAML
c7db9bc6-e950-404b-aa68-49bff776262b	C317.TCGA-AB-2805-03B-01W-0728-08.3_gdc_realn.bam	13d5b66dc616e16a3ad8fefe26d9464a	24296637899	live	TCGA-LAML
ad33029c-9c5d-4ac2-87de-73fdfe50c4b5	8ddf160e5c8b2bcddfad21549fe5ec63_gdc_realn.bam	602a81a023656f5b5e47d1cfdb8df9c9	37546946494	live	TCGA-LAML
998f8a24-3d10-475e-99ea-874305dc16f3	C317.TCGA-AB-2908-11A-01W-0745-08.8_gdc_realn.bam	61e2edfb4f48f5bd26e8ab3491364232	33985705178	live	TCGA-LAML
69fcad17-0f81-45d1-833d-976eea391cdf	C317.TCGA-AB-2861-11B-01W-0729-08.3_gdc_realn.bam	55c9831373f7d0836648665ee912e32a	21451451296	live	TCGA-LAML
feffab58-91b6-42a7-a106-9ad096fdccfa	C317.TCGA-AB-2855-11B-01W-0729-08.3_gdc_realn.bam	89aff744f3f9d9b8350b0212394a2d50	19730183387	live	TCGA-LAML
cfd2014b-a5f4-4bab-be93-add1ea06447a	C317.TCGA-AB-2930-11A-01W-0745-08.9_gdc_realn.bam	de6661f9c36e72e67bfcb6092434dcef	35620709365	live	TCGA-LAML
ab5ccd07-bf05-4f46-98ff-23062224f1d1	3600e3eaf0f096817b0b2ad49bdc5774_gdc_realn.bam	084f77b5e1c51179d22fca4e561ebdde	18296864539	live	TCGA-LAML
f483a298-982c-4672-a3f5-0898bed75ec2	7b06a59d130b92b926eda9289fb5a2c3_gdc_realn.bam	962e653126cf67c28908c734228cba29	20016905046	live	TCGA-LAML
83b406f8-0c5b-498e-ab49-9c4e497a3497	4f3cc685b2b636a4b848b723232fa4e8_gdc_realn.bam	731d4d0497d8fa272ca613bfd33aaa41	26537840383	live	TCGA-LAML
e2503d70-7766-401a-b133-dbc370da144d	C317.TCGA-AB-2950-03A-01W-0733-08.4_gdc_realn.bam	3850102c23c4b9636b77269db3ba1564	26110314023	live	TCGA-LAML
c4175c6f-4674-4591-936c-23361079b551	C317.TCGA-AB-2824-03B-01W-0728-08.3_gdc_realn.bam	b4df45b30fc1fea96e825360fb8904f5	21330606410	live	TCGA-LAML
b5df0792-28c8-4044-8573-a3d1c2d27b86	C317.TCGA-AB-2813-03B-01W-0728-08.4_gdc_realn.bam	fe8a66ad04fa6378e0d393848dd1111b	20843684157	live	TCGA-LAML
e4eafee0-2471-4e0f-b196-ea340dbea4a6	C317.TCGA-AB-2894-03A-01W-0733-08.3_gdc_realn.bam	dba1f102f6fc10600c623f29920a19b2	17362604919	live	TCGA-LAML
f7cce0df-caed-4b00-8541-ffdd7ae987fe	35c3cf6164544746d258152a5f63cfc1_gdc_realn.bam	62c11a1ad7fa13c72038a08142c31ca2	20050054024	live	TCGA-LAML
5a99ae9f-5ef2-4ef3-9239-901d78339a99	C317.TCGA-AB-2819-03B-01W-0728-08.4_gdc_realn.bam	dd0229832071c867ae17af10963cee4c	23575323502	live	TCGA-LAML
f567b4bf-a1dd-4c3b-ab22-9faee63b2f17	C317.TCGA-AB-2815-11B-01W-0728-08.3_gdc_realn.bam	37acb05ab4886655260f70bc58c765b5	21243648564	live	TCGA-LAML
213e4437-8bb9-476e-9ae9-1d6d90cb89f2	C317.TCGA-AB-2826-11B-01W-0728-08.3_gdc_realn.bam	0182d060f23846017ec1db565b71abc4	27429624099	live	TCGA-LAML
297586e0-00a1-4e3b-93ef-324af81fc487	1fbf6abfe8548ee339d71a2912458962_gdc_realn.bam	2f402bb232b46cd573e0a50e8cd13881	21853591676	live	TCGA-LAML
69eceec3-0f3e-4fbc-b4f1-4e91fb3583b1	7e9e966d1aa47b9915d1af4363e58cab_gdc_realn.bam	4a0bd1d08fd6902c4587355b3282c5f2	18857201951	live	TCGA-LAML
67fbd41c-50e8-4dba-a425-930b49af6a60	C317.TCGA-AB-2860-03B-01W-0728-08.3_gdc_realn.bam	e68fc968b342ec3fbb3b8e39182b0929	22466732668	live	TCGA-LAML
301b9fc3-2dc4-4245-92c1-ba5f49929743	C317.TCGA-AB-2856-11A-01W-0727-08.6_gdc_realn.bam	8e8869b44ee30fe696b71856fa71a0ee	20763541437	live	TCGA-LAML
00e8683a-ac54-4fbf-ac9d-a9c53b77aa48	959234b333657b3b1b0ea16e6666efba_gdc_realn.bam	dc64fedcfb99c918a0a830db4c414eb0	19388958555	live	TCGA-LAML
6e4a145f-7d73-4327-8eb6-8921f4c7ff65	99087dd06c051d438e75cd7286fc108b_gdc_realn.bam	19db4d8a7e5b4fb436d062554eb0e1d3	19018974898	live	TCGA-LAML
0ba41ac6-6faa-4a79-9886-ab7146688650	C317.TCGA-AB-2857-03B-01W-0728-08.3_gdc_realn.bam	89da81ea359cae7032add6724c09391e	18515059665	live	TCGA-LAML
1dfbc7db-bf80-480c-8dfb-c0b34f8361f9	C317.TCGA-AB-2931-03A-01W-0745-08.17_gdc_realn.bam	5e3d4b6433e59d8298b0be3b4710329b	58307951851	live	TCGA-LAML
7d55a812-e2d1-4c39-8ae2-6c1da92dec2a	C317.TCGA-AB-2923-11A-01W-0745-08.10_gdc_realn.bam	4c691a481b6cd61c85cdf74d994c0f39	31687373618	live	TCGA-LAML
b084e65d-c088-463f-a745-7d5f7b516502	C317.TCGA-AB-2885-11A-01W-0732-08.3_gdc_realn.bam	70e69312ffff2df276ccd99e69291165	19085801853	live	TCGA-LAML
96a639a3-ce0d-4643-b9be-cf1780371eb7	C317.TCGA-AB-2827-11B-01W-0728-08.3_gdc_realn.bam	40aff2ea98cd469ae7442cc379493aa4	25562727301	live	TCGA-LAML
c9c44cce-eddd-4615-b7d3-9e764729ab64	C317.TCGA-AB-2949-11A-01W-0732-08.4_gdc_realn.bam	7b0449e9b95b492d064b57f9061bbe73	16860465482	live	TCGA-LAML
eca203f2-92b7-46d6-b73b-65e7a59b6e15	TCGA-AB-2808-11D-01W-0755-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	f057a1736a2357db7d25ee6d7e937147	23450670987	live	TCGA-LAML
219705fc-77a0-401b-afbd-ab9bf7d23aa6	C317.TCGA-AB-2839-03B-01W-0728-08.3_gdc_realn.bam	2aef3453d0076511a928d4cd79fd9379	24091741745	live	TCGA-LAML
239389f2-3c15-4afd-9584-c3fb27d75f95	C317.TCGA-AB-2847-11B-01W-0729-08.3_gdc_realn.bam	b7de95169ba7628eeae45f8535753028	18371246465	live	TCGA-LAML
c676f5b3-b654-4ed3-9f0c-9a4b5fd69dfe	bde6ec72c997ce127e232501e2472a44_gdc_realn.bam	f5bc2bd43a19ff578ab85e3affb53e52	19487768208	live	TCGA-LAML
7ca8dbe9-ff78-4332-b977-f17faa2848d6	C317.TCGA-AB-2844-11B-01W-0729-08.3_gdc_realn.bam	bca2d8795c4eb3d23b52d6722df5507c	20732100428	live	TCGA-LAML
bb5dcd4f-8ce5-4018-887c-103c58683093	C317.TCGA-AB-2929-11A-01W-0732-08.3_gdc_realn.bam	f5810ee1dd257508e40c670a34e6d3f6	18331536668	live	TCGA-LAML
70497d59-f11f-425f-8343-7ced30496eba	C317.TCGA-AB-2925-11A-01W-0732-08.3_gdc_realn.bam	8f72c9d0371cce03a8d3a2491d474886	13424106155	live	TCGA-LAML
74411791-207b-4bb5-b4bf-18abc659231d	C317.TCGA-AB-2855-03B-01W-0728-08.3_gdc_realn.bam	6338fe7581e47399c2b7c185518c3113	18604195092	live	TCGA-LAML
d668c3d0-31d5-4696-9875-9d8c365214eb	9f7f7471e5d009f31582663c1fdd993a_gdc_realn.bam	29e3e7b21bcbb8ddd8c5296fdebcb28b	19626543577	live	TCGA-LAML
9ca11add-074b-4f89-8ece-2e68991dcca0	C317.TCGA-AB-2856-03A-01W-0726-08.4_gdc_realn.bam	a49a6732de1e158faea0ddfd0b4ff2e3	19758023709	live	TCGA-LAML
5e092deb-c5d5-4775-8973-bbb0f50790ae	C317.TCGA-AB-2909-11A-01W-0745-08.16_gdc_realn.bam	f29883736cd62e55ac8ace7031407baa	32142042376	live	TCGA-LAML
cb0f5d8c-9bb5-40e1-8580-44d1df821585	C317.TCGA-AB-2933-03A-01W-0732-08.3_gdc_realn.bam	4bb2b1ad82ae160e6d59eb3073caecdf	20147845928	live	TCGA-LAML
4c9a8f20-e72c-4bfb-afff-832cc941d022	C317.TCGA-AB-2934-03A-01W-0745-08.16_gdc_realn.bam	240931e754953154518555cea881d7a2	54394916946	live	TCGA-LAML
83eb84cf-7e10-40a4-9cf2-153d89e80410	C317.TCGA-AB-2862-03B-01W-0728-08.3_gdc_realn.bam	cd6a49c42ff23cf02f99864fd65974e5	21210099606	live	TCGA-LAML
8556e6e1-a88f-4871-88a3-5f9e982ab2e2	C317.TCGA-AB-2886-11A-01W-0732-08.3_gdc_realn.bam	aad706a045bedcc61b394a37f11546ed	18075374622	live	TCGA-LAML
144f664f-6237-4f0f-9437-99c928c0c3e6	C317.TCGA-AB-2886-03A-01W-0732-08.3_gdc_realn.bam	629c8522f6dd80a66f65a8e21f758e96	18077708471	live	TCGA-LAML
31dcf007-d175-4a6e-9729-cf22434af604	C317.TCGA-AB-2890-11A-01W-0732-08.3_gdc_realn.bam	b229c412bc841fabc889241c6e4f01cd	22570825396	live	TCGA-LAML
6aca803d-655a-4fa1-8682-bd3f6b8ddf50	C317.TCGA-AB-2814-03B-01W-0728-08.2_gdc_realn.bam	490c7eb7659c589cf0936e445da7a462	19673752272	live	TCGA-LAML
06c1db5b-9125-4b1d-8788-441c4b7f657f	C317.TCGA-AB-2832-03B-01W-0728-08.3_gdc_realn.bam	d3f95e59a2dc023ee48ca06acfd9646e	27830991028	live	TCGA-LAML
6aa8daf7-785d-42e6-93f7-eecf07e595db	20db3527fd83c39851b33a9c13e61b47_gdc_realn.bam	8cad0baf7e32e7c45637e321cd387bbc	24160327445	live	TCGA-LAML
8c72ac2d-f493-41ad-9374-785121f3f975	C317.TCGA-AB-2857-11B-01W-0729-08.3_gdc_realn.bam	4617d0cec1c0a52271d8191a60c8dd4d	19458968964	live	TCGA-LAML
22e5f172-07f0-4fbf-80df-c517d6f15da4	C317.TCGA-AB-2882-11A-01W-0732-08.3_gdc_realn.bam	2dd50308da9b3e0c74a3b0371fbafb75	19627820715	live	TCGA-LAML
33809ebc-115e-431a-a411-9d3cb458228a	C317.TCGA-AB-2952-03A-01W-0733-08.4_gdc_realn.bam	fa25492be9b33cb58ec8ecd9fe607135	19580195953	live	TCGA-LAML
12626468-5ca4-40c8-a362-89beccdfd1bd	C317.TCGA-AB-2802-03B-01W-0728-08.3_gdc_realn.bam	014b40af30c97c5778dae85f683da3ed	24646461911	live	TCGA-LAML
d0c9d23b-f220-4c02-9a7c-4796de860421	C317.TCGA-AB-2806-03B-01W-0728-08.5_gdc_realn.bam	9555522ce07f7529144320c8a358c07b	58473623379	live	TCGA-LAML
0e406a7a-9fef-40c5-afeb-80d76e3a65f3	C317.TCGA-AB-2804-03B-01W-0728-08.3_gdc_realn.bam	9e2d302af0c0c66618f16a3d86c0d2fd	21047438108	live	TCGA-LAML
b5decedf-7194-4903-8396-047a7f304702	C317.TCGA-AB-2835-03B-01W-0728-08.3_gdc_realn.bam	680dba6dc602afba65baae1a0ba2546c	21312895859	live	TCGA-LAML
8d186700-34be-41ba-88f5-86a825272be3	C317.TCGA-AB-2919-11A-01W-0745-08.8_gdc_realn.bam	b6f7a881409ff12879a0f8dd31a71461	33183660967	live	TCGA-LAML
394e5ed3-7f7c-4bd6-839b-7bd75eaa3eb4	fa3aff714762d7050365b703a33162eb_gdc_realn.bam	704d6419073e94722eb8e2fcce85cab0	20048271316	live	TCGA-LAML
d6c41171-2db3-49e1-83dd-c2a24a14d769	C317.TCGA-AB-2959-11A-01W-0732-08.5_gdc_realn.bam	319e2d0533ba65d1b675ed1844da545c	16104762307	live	TCGA-LAML
8bafb9c7-46ce-4c16-a923-37c3bc86a011	C317.TCGA-AB-2941-11A-01W-0745-08.8_gdc_realn.bam	8bb19589767e9760518a931db0928fb9	35464649253	live	TCGA-LAML
73d2150d-3eac-4c95-8184-5af3ea807561	C317.TCGA-AB-2871-11A-01W-0732-08.3_gdc_realn.bam	f6f3831a0bae4fcfc134a0da5afb8bdb	20059813497	live	TCGA-LAML
b4b78cd2-2106-476b-8893-79951270638e	C317.TCGA-AB-2945-03A-01W-0733-08.4_gdc_realn.bam	d3dfa25417789e29a52e9a73ced292c7	25570641534	live	TCGA-LAML
ab1a0e8d-732c-4fbb-bf8b-60ce2784e041	9b12b334e611d090e43dd878ab89570b_gdc_realn.bam	f180e2b6a93f7e900762ccaee114ea9c	23141356223	live	TCGA-LAML
640b64f0-51f9-46e0-8547-ba7209b06f3c	C317.TCGA-AB-2873-03A-01W-0732-08.3_gdc_realn.bam	da65df83d063588ed08b6bfeafc8b4a3	20626610295	live	TCGA-LAML
da982c6a-c6c4-4c78-b630-c4a96e5a194f	C317.TCGA-AB-2957-11A-01W-0732-08.4_gdc_realn.bam	0fdc3f091909798efdcd0ea28f43c762	30206137355	live	TCGA-LAML
f5f174ea-9daa-427e-91b6-8a73f72832c8	95acd00a2e5a849e92a99e10b2503c0d_gdc_realn.bam	7b30640b1f628028de203526eecd66fa	22692993254	live	TCGA-LAML
2cd5efca-bc03-418d-8b63-0ad0569a7508	C317.TCGA-AB-2808-11B-01W-0728-08.5_gdc_realn.bam	c5d9671b6fb4fef2ee32020530d25bca	44579918467	live	TCGA-LAML
4adf4d21-6524-43ae-8ce4-09201048529a	C317.TCGA-AB-2804-11B-01W-0728-08.3_gdc_realn.bam	d7ae45f0af6a04d2917c5f2fd3c962a5	28914157142	live	TCGA-LAML
ca4d1c0e-bd15-435d-a1dd-885adfca6766	C317.TCGA-AB-2873-11A-01W-0732-08.3_gdc_realn.bam	8aca8deb8682d173117e9513712e1554	20793636708	live	TCGA-LAML
41c04b40-d8c2-41e4-864c-8c048608e208	C317.TCGA-AB-2818-11B-01W-0728-08.4_gdc_realn.bam	47d89c27f7d4d088eb5d3be270879afa	26998479002	live	TCGA-LAML
6232afd3-f4c3-42a6-8c25-ac69e5c83378	C317.TCGA-AB-2805-11B-01W-0728-08.3_gdc_realn.bam	afabd96162161d7bef423b688ed13790	27139366255	live	TCGA-LAML
73171567-ff2d-416d-9a74-d841b696d0c8	C317.TCGA-AB-2828-03B-01W-0728-08.3_gdc_realn.bam	6bee51914cf6128d4a06a7d299d43a4b	27930747186	live	TCGA-LAML
f44fd977-81a6-4821-8dc5-0249d12bf64e	C317.TCGA-AB-2896-03A-01W-0733-08.3_gdc_realn.bam	722c844b6fa33b6f04f920d0a5d1ad73	16010345677	live	TCGA-LAML
8f14e56b-45f4-468a-b00c-9487779d820e	C317.TCGA-AB-2830-11B-01W-0728-08.3_gdc_realn.bam	b56a585bba4bbb50e2aaf6aa80195790	26545848880	live	TCGA-LAML
5ce16ff0-9160-48ce-949a-28a42dde4951	b470d56f112107211f73952387f6b52a_gdc_realn.bam	9d680224b27e9e990f3401f4e0c1355f	19275404566	live	TCGA-LAML
b4e2b546-474e-460e-ab20-c170577a06b6	d6791618c46c4c223b2ad6c58baa818b_gdc_realn.bam	8632d13ed6873c968def3fa7bcaf52cf	20554470260	live	TCGA-LAML
f3178ec2-9d0d-498d-aeca-94a0b5f202e4	C317.TCGA-AB-2893-11A-01W-0732-08.3_gdc_realn.bam	ef08d3b16411f7eeabdf0adf1d293d67	18540110147	live	TCGA-LAML
b97b711f-d622-48b5-a092-afb41ae534fa	C317.TCGA-AB-2947-11A-01W-0745-08.14_gdc_realn.bam	b056a3e8996e7b2ee9eb26afa64f2bdf	50966969745	live	TCGA-LAML
3d7e4dab-abcc-4709-a755-74f45150b534	C317.TCGA-AB-2859-11B-01W-0729-08.3_gdc_realn.bam	7366d6e6f6aa1cae3e8875f33d2c0488	21124871312	live	TCGA-LAML
1557a926-acfc-4f12-b610-1f7ca943b21d	C317.TCGA-AB-2913-11A-01W-0732-08.4_gdc_realn.bam	b13162b8c36b783a64b610eca421add4	13749408825	live	TCGA-LAML
caf27a2d-18b0-4337-bbf5-e4ce80946e54	C317.TCGA-AB-2810-11B-01W-0728-08.4_gdc_realn.bam	594819dee5bdee00cccfa3b4ea7177a5	20030276259	live	TCGA-LAML
9d91550d-9ebb-496b-a4d7-bb713a47810d	C317.TCGA-AB-2938-11A-01W-0732-08.3_gdc_realn.bam	544033b3bff6ba7fabb5da39eec05c79	17075396515	live	TCGA-LAML
