id	filename	md5	size	state	study
f40d44a7-465a-4661-b7b3-1d1e66f6929c	TCGA-G6-A8L7-01A-11D-A36X-10_Illumina_gdc_realn.bam	d117954c8eca6755c82d147af0413f10	15018802845	live	TCGA-KIRC
d48da493-bef9-4b6c-a832-558c5569c7b3	C345.TCGA-BP-4782-01A-02D-1421-08.5_gdc_realn.bam	2e4d510de5926d411ef3a1471cf0c243	20306052585	live	TCGA-KIRC
36b8a1e0-c7b0-4375-812c-09f84c048dbf	C345.TCGA-BP-4991-01A-01D-1462-08.8_gdc_realn.bam	c6598ca480db3af45afd1e3c6644f9f6	17451764443	live	TCGA-KIRC
f08f4428-ab03-4704-b4ee-c46eb652db09	C345.TCGA-BP-5178-01A-01D-1429-08.7_gdc_realn.bam	42884f0ffca7c006ad3fe58feb3b56a5	20846464124	live	TCGA-KIRC
993b88d6-098f-4400-a563-09f221c60895	C345.TCGA-A3-3311-01A-01W-0886-08.5_gdc_realn.bam	ad02c60679a731f6fc06294e64c0d142	20026569195	live	TCGA-KIRC
f47bda24-2916-4d72-af86-3b5a351337f3	C345.TCGA-CZ-5988-11A-01D-1669-08.6_gdc_realn.bam	d0e803c2f76e13a075d51dc8fffe05a9	12537398852	live	TCGA-KIRC
cfece78f-cd0a-4161-87fe-22a31352d47c	C345.TCGA-A3-3313-11A-01D-0966-08.10_gdc_realn.bam	de6977ae5d21ecffeb6ef9c322b9dd9d	23111942988	live	TCGA-KIRC
4159fe95-e62c-4c13-8151-35925500e04b	C345.TCGA-CZ-5989-11A-01D-1669-08.5_gdc_realn.bam	f42007ee562589f70dd13236f6da09fd	11863401800	live	TCGA-KIRC
e14f95ef-0ee3-4d7e-a652-8b5dd2d98d5f	C345.TCGA-AK-3444-01A-01D-0966-08.10_gdc_realn.bam	dc9aec657309f2257f0ef868469f0ba4	22889922211	live	TCGA-KIRC
418851e4-2d2f-47c1-af64-cc140cb72865	C345.TCGA-B0-5088-11A-01D-1462-08.8_gdc_realn.bam	0606057ca60e6c24f0cd593476d7d22b	15924496202	live	TCGA-KIRC
dd71ff0d-1604-46a3-9339-eeca3d83856f	C345.TCGA-BP-5189-11A-01D-1429-08.6_gdc_realn.bam	5fd6a04de494d0c99685c96020982307	17345313159	live	TCGA-KIRC
5e8b7e1b-a454-4a88-8b21-f2bf6954d25d	C345.TCGA-BP-4986-11A-01D-1462-08.8_gdc_realn.bam	82de4d5bc5da193b4c157fe35d83bea0	17889519783	live	TCGA-KIRC
8bddb56c-4ec2-4893-98d2-2439369a00e1	C345.TCGA-AK-3440-01A-01W-0886-08.6_gdc_realn.bam	2986d66969c1e6301ab9ef14e474a1f5	22478746233	live	TCGA-KIRC
483b0c57-a6c4-46e8-b654-7e10c6c7030f	TCGA-CZ-5466-11A-01D-1501-10_Illumina_gdc_realn.bam	93049708e04c8a87a0862d5d3e8028d4	30602226221	live	TCGA-KIRC
ce08900c-aeee-41b1-93a4-8c4bbad3ee53	C345.TCGA-BP-4987-11A-01D-1462-08.8_gdc_realn.bam	27b4260249a410d787cdf6cb4817e116	16380091177	live	TCGA-KIRC
c2b24763-5491-4741-b38a-267e4d22af0d	TCGA-DV-5574-10A-01D-1535-10_Illumina_gdc_realn.bam	e590672bd935dc85d072554f700a62a5	18814441391	live	TCGA-KIRC
2779cb63-07ed-4eb4-8d17-73d2b5b9f393	C345.TCGA-A3-3308-01A-01D-0966-08.10_gdc_realn.bam	795a82c95af5047770996e84a3e615b3	25764312118	live	TCGA-KIRC
ca7587f9-cd74-4acf-9cb0-99f2cfecf57c	TCGA-A3-A6NI-01A-11D-A33K-10_Illumina_gdc_realn.bam	492cadd61184ed309ea7c502aaf3e74e	22429649454	live	TCGA-KIRC
d146ebf1-b192-40c7-be6c-7f948e37c951	TCGA-B8-4151-01A-01D-1806-10_Illumina_gdc_realn.bam	b49771ac2aa310d5373f745dfcded717	11618475837	live	TCGA-KIRC
b8a79f77-98f2-4975-a915-b692168aa9a5	C345.TCGA-B0-5109-01A-02D-1421-08.5_gdc_realn.bam	ecf54b718bf363a7d851b31cf31270cc	20430173382	live	TCGA-KIRC
a8d5d33e-6409-4538-b398-b8ecc8e51d3b	C345.TCGA-B0-5119-01A-02D-1421-08.5_gdc_realn.bam	3794c5504c43d588da8a0e9dd8549654	26023334578	live	TCGA-KIRC
2864d7d6-f561-472d-b08e-221d8ddb97dc	TCGA-MM-A563-10A-01D-A25V-10_Illumina_gdc_realn.bam	b21d34c6e43c0057970d8d2be288d0f3	15305576466	live	TCGA-KIRC
3099d5a6-2de4-4070-9bbd-89d33b592378	C345.TCGA-A3-3365-11A-01W-0886-08.7_gdc_realn.bam	153241230deb01931957941f3c8440a0	19636631984	live	TCGA-KIRC
f4db1f15-ef48-41ff-94f1-c9aba58a506a	TCGA-CZ-4863-11A-01D-1501-10_Illumina_gdc_realn.bam	c7c522f43a6ebd9a932fcc5a939742b5	25441260072	live	TCGA-KIRC
1de16c2d-19b6-4cf9-92a0-5be18a6db187	C345.TCGA-BP-4795-11A-01D-1421-08.5_gdc_realn.bam	1405406ac8cec003eca469c93f2d3064	20863819604	live	TCGA-KIRC
44e36fee-6582-48ba-bad2-b4c97f7a40e8	C345.TCGA-CW-6088-11A-01D-1669-08.6_gdc_realn.bam	6be596f66089e43833bd3246a78373e3	12358374379	live	TCGA-KIRC
064af953-f4f7-40db-98ca-cd629a6f0efa	C345.TCGA-B4-5838-10A-01D-1669-08.6_gdc_realn.bam	2b73a03f782e8453d509f0d6d7f86bee	11928233011	live	TCGA-KIRC
aa0c5770-ba37-4a62-8326-571ffca4833a	C345.TCGA-A3-3382-11A-01D-0966-08.10_gdc_realn.bam	22d69129646174214175779c0ff52029	15538401946	live	TCGA-KIRC
2a76900c-3b42-4fc9-9c8c-c5c0f409cb4b	C345.TCGA-B0-5077-01A-01D-1462-08.8_gdc_realn.bam	21a1c2319b09a4a40656b48827819ea5	17233595884	live	TCGA-KIRC
e1398545-debd-493e-acbd-e20d5b6b20f4	C345.TCGA-BP-5200-01A-01D-1429-08.7_gdc_realn.bam	a214542a9aa2f021d2e45f625979c5ef	25324156281	live	TCGA-KIRC
ac5a5cfc-565f-4a18-8045-f2b460845922	C345.TCGA-BP-4967-01A-01D-1462-08.8_gdc_realn.bam	d3dd86d40421b59ca19e8c06bbb504c7	16448513813	live	TCGA-KIRC
bfa80d1a-6cc8-48a6-95ec-b490a4706c74	C345.TCGA-BP-4998-11A-01D-1462-08.8_gdc_realn.bam	fd1e6b9d5565c596d5d4caaeb5e5ba37	16617815165	live	TCGA-KIRC
f3c7b154-2b1d-4453-bf0b-ffab1ce3830b	C345.TCGA-A3-3346-01A-01W-0886-08.6_gdc_realn.bam	5d008315147ac79564b7c8c1b8be8258	19270669052	live	TCGA-KIRC
4eb58aa9-18c5-44c3-b18b-6438bdc5e365	C345.TCGA-B0-5085-11A-01D-1462-08.8_gdc_realn.bam	31d81aaf5ad95cb34bde192b04497535	16656582467	live	TCGA-KIRC
0001801b-54b0-4551-8d7a-d66fb59429bf	C345.TCGA-B0-5094-11A-01D-1421-08.5_gdc_realn.bam	9f79e441e5f6140a43c38f1f03d57f14	12978677901	live	TCGA-KIRC
6fec7fa0-2652-41d3-822e-c2ead83b1210	C345.TCGA-B0-5075-01A-01D-1462-08.8_gdc_realn.bam	d980dc6d5684a0b6121b5505d4c9662e	17639538422	live	TCGA-KIRC
5cbd68f7-1c1f-44d9-a6e0-ec45ca1afa33	C345.TCGA-AK-3440-10A-01W-0886-08.6_gdc_realn.bam	2b8061c25f46d53d1d81bf1a4339a8e0	23185311065	live	TCGA-KIRC
b91d3935-cc39-4d2d-a6d6-727fb4d464a0	TCGA-B0-5701-01A-11D-1534-10_Illumina_gdc_realn.bam	476be3b3ee801587331171c8d8dd9dc3	22306740017	live	TCGA-KIRC
3a4751b4-3316-4640-a97c-b05be3cc8a69	C345.TCGA-AK-3443-10A-01D-0966-08.10_gdc_realn.bam	ef98064ce8fb0fa4eb626a009a1155dc	22888176328	live	TCGA-KIRC
2f409859-1d8a-442e-8c95-a93e48a163db	C345.TCGA-CJ-6032-01A-11D-1669-08.6_gdc_realn.bam	8aa6c5e88ed75790e08d3e7cf690c42e	12277770412	live	TCGA-KIRC
a85f672c-a620-4d9f-8582-e6f4277276d5	C345.TCGA-BP-4177-11A-01D-1421-08.5_gdc_realn.bam	cd0f157086c8dc044c05fd3993789e50	20508748135	live	TCGA-KIRC
a393fdd7-f26d-4afa-b84f-571b50720a6c	TCGA-B4-5377-01A-01D-1501-10_Illumina_gdc_realn.bam	02e77ba831607e36ae04541431c489c2	31997889600	live	TCGA-KIRC
0269d213-8e93-48e5-826a-e7776ffd642f	C345.TCGA-B0-5698-10A-01D-1669-08.6_gdc_realn.bam	335f29d1c9bb636ec74fd6eaf9ad4a95	12829848193	live	TCGA-KIRC
8a1336fe-9cc8-4315-8a17-5f0dd6627c07	TCGA-A3-A6NL-10A-01D-A33K-10_Illumina_gdc_realn.bam	0ef714aa612d2fe2b6060c9eb43b89b2	12300270186	live	TCGA-KIRC
36900e63-35df-47cb-b7cf-20e11cd46fbf	TCGA-B8-A54H-01A-11D-A33K-10_Illumina_gdc_realn.bam	67cf934a3343976821774d787c33ef25	10198305240	live	TCGA-KIRC
19f05522-5193-4283-8295-4f36851bcd42	TCGA-B0-5690-11A-01D-1534-10_Illumina_gdc_realn.bam	d090843daa53340275bfd536db370187	30116334849	live	TCGA-KIRC
b647e1c2-7abe-4e97-a3fa-7e010a31eaeb	C345.TCGA-BP-5006-01A-01D-1462-08.8_gdc_realn.bam	339e611cdcd558c16184916fd32b97f3	16537308414	live	TCGA-KIRC
6142e80b-a10c-417e-a669-4657af0aec8e	C345.TCGA-CJ-4920-01A-01D-1429-08.7_gdc_realn.bam	68890d130e550c577d5d4f9ff9b2bc7a	24168101655	live	TCGA-KIRC
f1f3a6ac-e948-4888-9cb6-345030629570	TCGA-B2-5641-01A-01D-1534-10_Illumina_gdc_realn.bam	7f6cc6198086dea82112fc19099cf85a	30905238247	live	TCGA-KIRC
ec126db7-856d-4462-a38c-68edaebc78d4	C345.TCGA-AK-3443-01A-01W-0886-08.5_gdc_realn.bam	63a2079a9d5112b216878030167bf7b2	15035413704	live	TCGA-KIRC
02881281-f61e-4fef-9905-6b30cf176db9	C345.TCGA-BP-4999-01A-01D-1462-08.1_gdc_realn.bam	a428ca8a4d78ab1e7d555b78e496e78d	7811175773	live	TCGA-KIRC
5cf4b91a-2ceb-421c-9897-430973cbabeb	TCGA-B0-5693-01A-11D-1534-10_Illumina_gdc_realn.bam	0d381956fb868e9835dd88c8bec70ece	29908978921	live	TCGA-KIRC
1a94334c-e13f-471d-a6be-0825de550d2b	C345.TCGA-AK-3447-10A-01D-0966-08.10_gdc_realn.bam	37199594cc5cddb3eeef7ce090f52eac	22732114706	live	TCGA-KIRC
6e61e73b-01ac-4f16-8e74-a0de32450fc8	C345.TCGA-CJ-4897-11A-01D-1429-08.7_gdc_realn.bam	e6d3e01f7bbf1248b237d5b02150685a	19665804899	live	TCGA-KIRC
08007fe5-5192-4b37-a3b0-9c5b4fbd9480	C345.TCGA-A3-3308-01A-01W-0886-08.6_gdc_realn.bam	15cd8bc7c9c2b21afb1bd5f2136fe329	21338419864	live	TCGA-KIRC
afc769ac-4598-4911-aee2-1556638d5da5	TCGA-G6-A8L8-10A-01D-A370-10_Illumina_gdc_realn.bam	83b2f7951ec31e5e301c7bcfd2eafaf0	15328782472	live	TCGA-KIRC
cef03d7c-6146-4597-a6aa-f210e9358cc0	TCGA-G6-A8L7-10A-01D-A370-10_Illumina_gdc_realn.bam	212115725d95dc482451fbd23b3bf164	15311229542	live	TCGA-KIRC
8c40f6ac-185d-426a-a852-24937f493eee	C345.TCGA-CJ-4923-11A-01D-1429-08.7_gdc_realn.bam	70b341de562afe2942bbe8e02038518d	14131357146	live	TCGA-KIRC
d94624aa-ca03-4490-b751-efd7e0d841ec	C345.TCGA-CZ-4859-01A-02D-1429-08.7_gdc_realn.bam	077712edee0f5cf6777f291e505aaed6	24433672521	live	TCGA-KIRC
9bc05e1d-b02d-4837-a5a1-854afed5e608	TCGA-CJ-5679-11A-01D-1535-10_Illumina_gdc_realn.bam	af4bb2a535a4c1ee7be588c227b34989	33301257312	live	TCGA-KIRC
17e8b1af-1531-4a63-b068-a8423e58c2de	TCGA-CJ-5682-11A-01D-1535-10_Illumina_gdc_realn.bam	9af581e9361705e89a4a8fb3bfa8ea22	28855325801	live	TCGA-KIRC
ac976465-2bb3-46fa-90d9-64fa5bdb5229	TCGA-B8-A54F-10A-01D-A25V-10_Illumina_gdc_realn.bam	98f43856dda8f0e0800ff43691d8e651	10985083061	live	TCGA-KIRC
5f0a504f-4dc8-4e44-b2b7-f9013d8ed64e	TCGA-CZ-5464-01A-01D-1501-10_Illumina_gdc_realn.bam	66957766c66d866afe29df3b2e2e575b	28612057192	live	TCGA-KIRC
5326dc71-517e-47b5-8890-7736500e1da5	C345.TCGA-CJ-4904-11A-01D-1429-08.6_gdc_realn.bam	3564c5a1f5feb60f305aa1bf1703fbfc	23651614243	live	TCGA-KIRC
8cf6f716-91c7-4370-929c-3063329e3b6c	C345.TCGA-B0-5098-01A-01D-1421-08.5_gdc_realn.bam	11857d796886896932fe44b5e604de97	19435596238	live	TCGA-KIRC
9edb4798-4226-4df1-8df0-3b547940e5f8	TCGA-DV-5568-10A-01D-1535-10_Illumina_gdc_realn.bam	53f94b2b5a5bdeb13e8cbdc32059be0f	44362294595	live	TCGA-KIRC
6ea449ff-a44f-47fe-9e52-9f29f0582bcd	TCGA-CZ-5458-11A-01D-1501-10_Illumina_gdc_realn.bam	d158277be315e125ee2668cbb9d81c86	29573256233	live	TCGA-KIRC
59b05e1f-ba2d-42a0-bc0a-1c881f2e3fa8	C345.TCGA-B0-5081-11A-01D-1462-08.8_gdc_realn.bam	e6d02e56301b92f7bc82133df2f37727	17096794111	live	TCGA-KIRC
51be09a0-1965-424d-b71f-a8b2f26fdd91	C345.TCGA-A3-3382-11A-01W-0886-08.5_gdc_realn.bam	22fa58da84b6006bb4ff4ed77162cae4	19964224840	live	TCGA-KIRC
63f46ec2-73fd-424c-8e67-360f27429960	C345.TCGA-B0-5711-01A-11D-1669-08.5_gdc_realn.bam	82b5fff700d56c6494dcc3d4ffb7b8be	12136810705	live	TCGA-KIRC
c5ed5e13-4f44-4237-93c5-d51eec1b10b4	C345.TCGA-BP-4975-11A-01D-1462-08.8_gdc_realn.bam	b9c93d155844a331f6e1949ea60fd354	15872259331	live	TCGA-KIRC
80b3523e-a29f-43ea-b800-f135a24d0933	TCGA-G6-A5PC-01A-11D-A33K-10_Illumina_gdc_realn.bam	d10c312841fe95176d93b4c4dc0505fa	13525073536	live	TCGA-KIRC
9263a093-3ace-4a44-b3e4-e919b5106369	C345.TCGA-A3-3385-11A-01D-1421-08.5_gdc_realn.bam	4fa24031088914b3a29060b21f6b4018	20238603198	live	TCGA-KIRC
e125b663-aeeb-4c00-aea1-84fc3cb8ece3	TCGA-B2-5641-10A-01D-1535-10_Illumina_gdc_realn.bam	266daa690e61182a6f886cf7132947bd	33087398783	live	TCGA-KIRC
009086da-0f4c-48a9-8cb6-49109a467dae	TCGA-B0-4700-01A-02D-1534-10_Illumina_gdc_realn.bam	8c37ee79d70256eded38a1db13c89327	31699829579	live	TCGA-KIRC
7d7091c4-2ee5-48e6-86d3-5b2dd5f632a3	C345.TCGA-B0-5096-11A-01D-1421-08.14_gdc_realn.bam	37e0d9df92f654e604c6d8d6ba31fdf3	14520790991	live	TCGA-KIRC
62f10015-a8f1-4cbc-9744-f22e91c7bc7a	C345.TCGA-BP-4976-11A-01D-1462-08.7_gdc_realn.bam	23135372b9c55be2078dfb071b36fdf5	9956616091	live	TCGA-KIRC
9af70e71-a9dd-4957-963f-98965083843f	TCGA-B8-5550-01A-01D-1534-10_Illumina_gdc_realn.bam	5d4c34730b075a6bb91b98dbcfbaa7f2	29734719798	live	TCGA-KIRC
fdb8faf4-41d6-4e1e-9867-d7e8837e2f8c	C345.TCGA-CJ-6027-11A-01D-1669-08.5_gdc_realn.bam	861bec3046567cb841fc3aef63cbd080	11578667081	live	TCGA-KIRC
06530f99-8bd3-40be-99b1-e80ea04c11d5	TCGA-B0-5703-01A-11D-1534-10_Illumina_gdc_realn.bam	dc9540c3bb29c9f44ec49be689addc87	30168609773	live	TCGA-KIRC
1aea3b6f-1ef7-46a0-b806-a57c79405add	C345.TCGA-B0-4842-01A-02D-1421-08.5_gdc_realn.bam	fe0561e0a8ca473e87ded32f30835683	19305041517	live	TCGA-KIRC
d387db66-e816-4ba1-8d7f-278ef3b3a1f8	C345.TCGA-BP-4982-11A-01D-1462-08.8_gdc_realn.bam	b031c0aed362eb706a8374dcca65bda5	15629087184	live	TCGA-KIRC
093cd8a0-5af4-4d84-9384-21547afbca7f	C345.TCGA-B0-5120-01A-01D-1421-08.5_gdc_realn.bam	efa9de8a5a4211f04c0d3d83f90fe672	14903567548	live	TCGA-KIRC
6a6ad71d-94c9-430e-abaa-6c4e6457fa22	C345.TCGA-A3-3363-01A-01D-0966-08.10_gdc_realn.bam	1b8392e8553817887a12d58661fba056	25888112713	live	TCGA-KIRC
493f7383-504e-471d-ba56-f860586646ba	C345.TCGA-BP-4975-01A-01D-1462-08.8_gdc_realn.bam	8661ca5597a6a5f0e956603b7e8949f7	16619846798	live	TCGA-KIRC
b067f8dc-181b-41ed-b7f7-42d59233e06c	C345.TCGA-BP-4177-01A-02D-1421-08.5_gdc_realn.bam	88f02073dee45bac07259a9f708ff4cf	24730096406	live	TCGA-KIRC
2d503441-8f09-438a-9d4e-2b31bd6eb962	C345.TCGA-A3-3367-11A-01D-1421-08.5_gdc_realn.bam	a23680159d2145a890bc177ecf124289	24521000434	live	TCGA-KIRC
13b17300-7d0f-4b42-8972-3290f0cba206	C345.TCGA-A3-3319-01A-01D-0966-08.10_gdc_realn.bam	8fa389967e8e04cb4cabd21a912561f5	24948271357	live	TCGA-KIRC
856b8add-6188-4f72-a2c4-e3ae15fde541	TCGA-B8-4148-01A-02D-1386-10_Illumina_gdc_realn.bam	6eacacebd49439054b7ea4c83813c0e1	12887012599	live	TCGA-KIRC
58a9aa51-074f-4cf2-a2d5-b040078067a4	C345.TCGA-B8-5165-10A-01D-1421-08.5_gdc_realn.bam	b0e6ab521715e8cc075d5f9811d866b7	14102938583	live	TCGA-KIRC
609ff0d3-e5bf-4032-8daf-a886d6bd6681	TCGA-DV-5566-01A-01D-1534-10_Illumina_gdc_realn.bam	1dd8909e9bcec9a693d90a4cd44d5de4	39934468430	live	TCGA-KIRC
eb69779e-1938-446e-8b2b-366a82a740cc	C345.TCGA-BP-5187-11A-01D-1429-08.6_gdc_realn.bam	4605f92f1292f840596b777295f51480	21707896033	live	TCGA-KIRC
53e07849-4c1b-4477-86c8-6ccdc254ccff	TCGA-B0-5705-01A-11D-1534-10_Illumina_gdc_realn.bam	646dd7e5caef23e55f7e2d45dc36a56a	30757053067	live	TCGA-KIRC
9fc81594-4134-4189-8797-d13cd665952d	C345.TCGA-A3-3319-11A-01D-0966-08.10_gdc_realn.bam	cdf1c4874f541dc8d13a9a6dc953a50e	24723332238	live	TCGA-KIRC
3698ab79-56fb-4678-9e34-faaafd81dee8	TCGA-DV-A4VX-10A-01D-A25V-10_Illumina_gdc_realn.bam	4c3b63933df4c903722af0d813d50fb6	10965769379	live	TCGA-KIRC
c90bfd5f-815b-4f86-a9b9-f9f759969777	TCGA-B0-5707-01A-11D-1534-10_Illumina_gdc_realn.bam	a729d6333c28b7cc9c20963c1b4a82f9	30179207919	live	TCGA-KIRC
6e2b1d64-87c3-4f17-a384-9b743350b4cb	TCGA-A3-A6NL-01A-11D-A33K-10_Illumina_gdc_realn.bam	6f60ce6f6b0c96065e108a226b62ec12	10930783222	live	TCGA-KIRC
5dc9cc4c-b53c-4eac-9cac-f5b85ca23d95	C345.TCGA-B0-5115-01A-01D-1421-08.5_gdc_realn.bam	a036cd7af01523e6930a29e5d31f5653	19146491600	live	TCGA-KIRC
f145863c-94dc-4d61-90aa-8f1c1cd2ba7d	TCGA-CJ-5683-11A-01D-1535-10_Illumina_gdc_realn.bam	b882c00b4a388eb854347ba3aa072b59	31962829775	live	TCGA-KIRC
a8c2bfa5-d26e-4072-afab-e64c0bb12874	C345.TCGA-A3-3308-11A-01W-0886-08.6_gdc_realn.bam	23f1d30c8f59097414de107ca748df7e	19907310299	live	TCGA-KIRC
7b0a3de2-355a-4a6a-86b6-033e93b5566e	C345.TCGA-B0-5710-11A-01D-1669-08.6_gdc_realn.bam	7c09adde2383b959e59082e7a36ce6bd	12037228887	live	TCGA-KIRC
67fbd3f0-a5af-41f0-91e0-fdc50e3d1344	C345.TCGA-B0-5712-11A-01D-1669-08.6_gdc_realn.bam	44c40934d0e49776cdbefac85b186983	11713971221	live	TCGA-KIRC
63c4ce7b-5301-4e44-9920-cbce7b774467	TCGA-B2-5636-10A-01D-1535-10_Illumina_gdc_realn.bam	8449970ddfb4ccd510ba54f78b42e576	30827660012	live	TCGA-KIRC
fdea2f95-673f-48e9-b497-55b20464afd8	TCGA-B8-A8YJ-10A-01D-A38X-10_Illumina_gdc_realn.bam	72f4be844971b292448eca97fc019054	19418235120	live	TCGA-KIRC
c4bb28e1-10be-41a2-b396-1e40b4f1d68a	TCGA-B8-A54J-01A-11D-A33K-10_Illumina_gdc_realn.bam	39f64d1203d19672cab15c395a744eca	18683966641	live	TCGA-KIRC
8091b592-da95-4d8b-b956-1ed5187293c0	C345.TCGA-CJ-4869-01A-02D-1429-08.7_gdc_realn.bam	8b6c1e385d20bf8b970ad3c6a54fd3ff	16909123843	live	TCGA-KIRC
2a36e1fa-e9cc-4e15-8b75-dd1ab003f14b	TCGA-B0-5700-11A-01D-1534-10_Illumina_gdc_realn.bam	2eef3ff0e915d044254ae29e207ea0ab	32010832232	live	TCGA-KIRC
158c0c84-5223-4765-a3f2-7d39a2d48351	TCGA-B0-5399-10A-01D-1501-10_Illumina_gdc_realn.bam	3ea6a140c1a335ab2c994025775c595d	31949588100	live	TCGA-KIRC
2b26f9e3-97d7-4833-8639-6175f5f82f0d	C345.TCGA-A3-3383-01A-01W-0886-08.6_gdc_realn.bam	aacc8fb5a5d541db86472020978cce2b	20588595440	live	TCGA-KIRC
69f84e57-c95e-473d-b854-238f6674c2f0	TCGA-B0-5695-01A-11D-1534-10_Illumina_gdc_realn.bam	ef0190a9a6aede63650900ac1294f9be	18865832579	live	TCGA-KIRC
389f4c03-4adb-4634-9c8f-fccd2169bfaf	C345.TCGA-BP-5195-01A-02D-1429-08.6_gdc_realn.bam	d1dcdd890b7bda1cbea1cd450d9dd102	21075969933	live	TCGA-KIRC
56726ff3-8cac-4f8f-9456-c9774d31ff70	C345.TCGA-CZ-4859-11A-01D-1429-08.7_gdc_realn.bam	273b77add54ac23d23b3d1b7b3e71f65	25853574492	live	TCGA-KIRC
ee88b20f-5049-4adf-adf0-8f27cb0c4559	C345.TCGA-BP-5199-01A-01D-1429-08.7_gdc_realn.bam	ba27ae6f6c0b697cd15408a8abd0e85a	22914157747	live	TCGA-KIRC
73daea45-cdfa-4885-bd40-4940669bf00f	TCGA-CZ-5467-11A-01D-1501-10_Illumina_gdc_realn.bam	abda72e0c97fe98e85486b027229f367	28081263579	live	TCGA-KIRC
bf2feeac-bf19-4ce0-894c-c2d5a981a000	C345.TCGA-B8-5158-10A-01D-1421-08.5_gdc_realn.bam	65397b9c216b61a23bb3b66dfb65e254	20953418613	live	TCGA-KIRC
05827874-34f3-4a59-82cf-afc39236290c	C345.TCGA-B4-5835-10A-01D-1669-08.6_gdc_realn.bam	1477e9013bdacf8afff659acbc79ebdb	11380684974	live	TCGA-KIRC
e418b6c8-a80f-491b-8a66-c54529f8014e	C345.TCGA-A3-3326-11A-01W-0886-08.6_gdc_realn.bam	92979710d06afb10d733b2a70acfb4ce	17263651420	live	TCGA-KIRC
cd76d1ad-af9f-48f3-a798-3dc38370eb22	TCGA-B2-5633-10A-01D-A270-10_Illumina_gdc_realn.bam	b9e54cc4c5ec2828ec9e5a095980df78	14086487686	live	TCGA-KIRC
0d95fbee-92cd-4e7a-8ff8-32946a8de5e5	C345.TCGA-B0-5106-01A-01D-1421-08.5_gdc_realn.bam	34c089d34027b445b42e00352f20d824	18857721541	live	TCGA-KIRC
8250a5a2-2e5e-47e8-a59c-3afd9fe9e9f8	TCGA-CZ-5455-11A-01D-1501-10_Illumina_gdc_realn.bam	e7cc3f93492cd988e58ec2c2c6f5629c	28947592760	live	TCGA-KIRC
428de6e5-539e-4c83-ba91-ebf55df8d3e5	C345.TCGA-CJ-4900-11A-01D-1462-08.8_gdc_realn.bam	3a20276c6c7eae77a245221ddc7b5fc2	14827395162	live	TCGA-KIRC
8df51121-bb21-4117-b96a-4f346d55920e	C345.TCGA-B0-5109-11A-01D-1421-08.5_gdc_realn.bam	970a84284322bab553f15bfbe24e1bc4	20545361926	live	TCGA-KIRC
642dfa92-0289-4413-9d02-6ffac3a6a723	TCGA-CJ-5683-01A-11D-1534-10_Illumina_gdc_realn.bam	174f6f6d7ce050db84735628d2df0d68	33798085999	live	TCGA-KIRC
5bd9ef1a-8007-4f5a-bab2-94ae3fb3b5ee	C345.TCGA-CJ-4901-01A-01D-1429-08.7_gdc_realn.bam	4c1754d0aa7a0ccfaadde316b8380cf3	23012191390	live	TCGA-KIRC
89e25ab6-3af4-4cf8-b8e8-177bbdd55362	TCGA-B8-5553-01A-01D-1534-10_Illumina_gdc_realn.bam	cd1feed73d37e9ffd4f7f72475164a44	28795057969	live	TCGA-KIRC
d9c8360b-0166-41e8-867e-31a8a9725afa	TCGA-CZ-5466-01A-01D-1501-10_Illumina_gdc_realn.bam	0da36b4805d9fd8eab0051322d8bb319	29487361735	live	TCGA-KIRC
dda9cebe-b219-45f0-80cd-5efcb41306e1	TCGA-CZ-5459-11A-01D-1501-10_Illumina_gdc_realn.bam	6c46a0e521fb0a5d4c9bd037e28f1eca	17921462611	live	TCGA-KIRC
63673165-67af-4477-a681-79c71db5181c	TCGA-CZ-5455-01A-01D-1501-10_Illumina_gdc_realn.bam	d33be456df24cdfea43f2c19b6d634b6	29949622347	live	TCGA-KIRC
dde27eb9-8a05-4121-902d-67a67f998e50	C345.TCGA-A3-3346-11A-01D-0966-08.11_gdc_realn.bam	b080382c660da7aef205973606bd2af5	23053597237	live	TCGA-KIRC
c39d6f49-5162-4170-94f5-833e0415ee2c	C345.TCGA-B0-5088-01A-01D-1462-08.8_gdc_realn.bam	e39e60af296075955f3f84a81b5386ec	16162041334	live	TCGA-KIRC
592f0a70-d5c4-4b59-ba09-138392a10576	C345.TCGA-AK-3427-01A-01W-0886-08.6_gdc_realn.bam	7320160f2f59507b176e635f8c3d1425	22294008804	live	TCGA-KIRC
7356aca4-ac06-471f-8b2d-cb2d59a0a330	C345.TCGA-AK-3455-01A-01D-0966-08.10_gdc_realn.bam	68fdb028909d2d575b1cf1620e2fe26d	22664271727	live	TCGA-KIRC
557eadf7-6d5c-4b14-94d8-29158df5b55d	C345.TCGA-B4-5843-10A-01D-1669-08.6_gdc_realn.bam	2d10ea8e8a94f5afe4427cee890987a2	12264762286	live	TCGA-KIRC
cd6d949e-f29d-48eb-8895-18a15c071429	C345.TCGA-BP-5170-01A-01D-1429-08.7_gdc_realn.bam	56c13daa8a6f782e3f9c6ca6319ebae3	23451298778	live	TCGA-KIRC
309e29b1-dc1c-4ac2-872d-365abc1f5f8a	TCGA-B8-4622-11A-01D-1554-10_Illumina_gdc_realn.bam	e029b7b5ff6fdb2cf92ecc8d63adc2bb	23447250444	live	TCGA-KIRC
